bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",41,15.1354,15.0741,0.0478297,0.000213992,0.0494915,0.000224365,0.0508569,0.000234986,0.0515605,0.000245391,0.0518464,0.000256055,56251.32333454821,0.00202104,0.00128442,4.24644,2.04856,1.98590,8723.56,1.12099,0.408115,0.972972,2.01864,1.99364,4.77446,2.39110,1.27505,1.34640,1.17665,2.73920,2.62319,1.29891,1.95223,1.99022,1.89995,4.68959,2.32077,1.63058,2.06089,1.62156,1.73707,13.8887,9.13660,3.34810,2.81174,2.17880,4.42111,1.19314,6.71343,27.8117,71.5023,65.1711,9.28009,2.33151,3.92923,1.73250,2.79764,26.9603,93.4762,718.327,91.9850,13.4999,2.55881,1.69234,2.77118,3.22260,10.2904,50.3625,108.079,98.5954,9.98332,2.26406,2.22334,1.43395,0.939279,2.41473,8.95635,38.5296,29.6350,5.59694,1.89833,1.38282,1.01036,2.32589,1.95617,1.24249,3.30127,5.05348,2.37408,2.67301,0.814491,0.562114,1.07960,2.00609,2.46079,1.69902,2.83809,1.74603,1.45285,0.807458
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",42,15.1366,15.0789,0.0479196,0.000224472,0.0495653,0.000237206,0.0509150,0.000250411,0.0516032,0.000263657,0.0518642,0.000277386,56251.32335732743,0.00214572,0.00155545,4.18108,2.01852,1.96417,8797.56,0.502351,0.265104,1.31023,3.64086,1.53367,4.15529,2.24853,1.37097,0.812104,0.805119,2.38306,2.32242,1.32727,2.29773,1.55256,1.31161,4.01064,1.95814,1.23772,1.89983,2.00635,1.57564,13.8872,8.81313,2.79904,2.41719,2.33398,3.53118,1.38514,6.67145,27.2889,71.5385,64.1710,8.75875,1.81129,3.56808,1.82646,2.41529,27.2137,92.5979,724.546,96.8586,15.1730,2.81354,2.74991,3.54844,3.01354,10.3186,48.5355,104.548,98.7832,11.5222,1.26334,2.17397,1.35124,1.17590,1.47100,8.87386,36.8619,28.2909,6.14683,1.81677,1.38026,1.35227,2.13161,1.68209,1.35772,3.80571,5.72973,2.25428,2.78756,1.64708,0.261705,1.09571,1.08648,2.55483,1.70872,3.24443,2.51117,2.35209,0.343252
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",43,15.1249,15.0861,0.0479291,0.000221625,0.0495838,0.000233719,0.0509635,0.000246257,0.0516771,0.000258759,0.0519723,0.000271694,56251.32338010666,0.00206335,0.00148409,4.27275,2.05120,1.99896,8735.56,0.383238,1.10175,1.59144,2.95776,0.938437,3.95657,2.04993,1.33058,0.772625,0.747181,2.71309,2.42860,1.73954,2.63740,1.03218,1.41083,5.05530,1.82405,2.04542,2.32441,2.34490,1.44734,14.5353,9.48335,3.45159,2.52385,1.42437,3.82846,1.91949,6.34443,27.0360,74.4305,64.3184,10.1039,2.27729,3.31703,3.11836,2.61426,26.1457,90.0363,719.255,100.383,15.8771,2.45539,1.50779,3.76864,3.43261,9.00243,50.6569,102.953,99.3746,11.3062,1.60193,2.11873,1.33868,0.806784,1.81463,9.06167,37.0483,28.3974,6.80694,1.44610,1.25703,1.03520,2.42766,1.51556,1.58074,2.93299,5.79719,1.84806,2.54204,0.840455,0.378760,1.13346,1.36021,1.74602,1.91197,2.96323,2.46845,1.75017,0.663488
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",44,15.1329,15.0941,0.0478675,0.000212342,0.0495163,0.000222280,0.0508678,0.000232423,0.0515730,0.000242324,0.0518395,0.000252407,56251.32340288588,0.00196358,0.00123560,4.23090,2.00081,1.95296,8693.56,0.630142,0.632692,1.35969,2.00295,1.74133,4.20423,2.53498,1.10232,0.702896,0.980293,2.47529,1.92406,1.10851,2.86727,0.869810,1.63471,3.16109,1.73844,1.85359,1.65127,1.45548,1.32951,13.7221,10.3280,3.10377,2.56550,2.01155,4.01738,1.17456,5.43516,28.2746,73.9022,62.3561,10.3793,1.91487,3.43303,2.42235,2.78276,26.1542,89.9661,715.575,103.471,15.3895,2.30490,2.47825,3.44565,2.39492,8.99496,49.1968,103.674,100.415,11.3785,2.31174,2.34417,1.42166,1.80353,0.995363,7.99259,35.7426,29.4659,7.16465,1.16888,1.37322,0.993261,2.15473,1.55160,1.38029,3.20271,5.03844,1.72563,2.49928,1.11465,0.388296,1.67834,1.29109,2.21830,2.16202,2.88968,2.64515,1.75960,0.312366
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",45,15.1274,15.0889,0.0478449,0.000214080,0.0495037,0.000224463,0.0508706,0.000235102,0.0515761,0.000245526,0.0518657,0.000256214,56251.32342566510,0.00197609,0.00128620,4.28020,2.03635,1.97361,8679.56,0.283634,0.443712,1.24956,2.93726,1.43411,4.33368,1.63289,1.86391,1.30301,0.505423,2.02082,2.26224,1.50460,3.11111,2.19439,1.71797,4.34668,1.97948,1.46485,2.12977,1.22446,1.56883,14.0344,9.60790,3.02646,1.94162,1.93534,3.49778,2.98936,5.84982,28.6973,75.0548,62.0585,9.76195,1.85652,3.13524,2.55019,2.75329,24.8583,89.7717,714.423,103.032,15.3593,2.43473,1.80764,3.29443,2.48044,10.0250,50.2524,103.276,99.0498,13.2138,1.83938,1.72940,0.942392,0.929559,0.997478,7.99422,37.4897,28.2837,6.77184,1.89148,1.76231,0.555761,2.40558,1.80446,1.79095,2.91031,5.85669,1.51091,1.74060,1.13625,0.438320,0.730751,2.27687,2.57684,1.65937,2.70340,1.28084,1.64929,0.842402
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",46,15.1110,15.0734,0.0481217,0.000218398,0.0497427,0.000229606,0.0511413,0.000241267,0.0518650,0.000252793,0.0521567,0.000264654,56251.32344844433,0.00205091,0.00139207,4.20186,2.02191,1.96859,8823.56,-0.0752711,0.641417,1.60918,2.97571,1.82902,3.97425,2.22612,0.952968,1.10473,0.473349,2.29633,2.31189,1.62923,2.60417,0.844805,1.68690,3.60750,2.18310,1.72274,1.20051,2.48880,1.67256,16.0057,10.3546,3.12856,2.12177,1.64698,3.15937,1.47742,7.23676,28.9071,82.5249,62.2672,9.73119,2.22388,3.66255,1.57004,3.11006,29.3286,91.3537,726.840,96.2683,15.0672,2.71205,1.84640,3.22300,2.36925,9.04774,47.3143,100.978,99.6627,9.60381,1.57137,2.00843,1.52889,1.59234,1.95845,7.54266,34.2631,26.5709,7.03262,1.51589,1.40005,0.908883,1.99208,2.16184,1.68260,3.34093,4.78979,1.95277,2.56802,1.02543,0.477220,1.30345,1.14081,2.76669,1.76365,3.61868,2.40468,1.12566,0.641212
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",47,15.1138,15.0732,0.0480496,0.000218302,0.0496348,0.000229464,0.0509834,0.000241064,0.0516705,0.000252555,0.0519396,0.000264404,56251.32347122356,0.00207472,0.00139265,4.22373,2.00798,1.98196,8766.56,0.707800,1.02868,1.75862,2.56387,1.50098,3.09030,2.45354,1.41687,1.40863,1.27341,2.06406,2.06081,1.54925,1.88980,0.610377,1.68507,3.92000,1.78996,1.35869,1.78300,1.50616,1.38191,14.3946,10.5410,3.15451,2.77319,2.14088,3.84153,2.55614,7.53863,29.3749,82.3509,62.8931,9.63810,2.52904,3.33019,2.96864,2.94002,26.7852,92.2402,721.927,95.7708,15.3050,2.38270,2.23610,3.22107,3.00137,9.20344,47.7974,103.402,100.144,9.44308,1.41039,2.23974,0.632242,1.93476,1.51784,8.36325,34.0510,25.7294,6.26886,1.69962,1.50083,0.742515,2.13287,1.68226,1.66914,3.09399,5.17435,1.62494,2.39910,1.09209,0.386079,1.29326,1.98988,2.44591,1.52053,2.18438,2.14282,1.83772,0.949399
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",48,15.0990,15.0792,0.0483818,0.000222532,0.0499515,0.000234499,0.0513119,0.000247024,0.0519987,0.000259513,0.0522511,0.000272422,56251.32349400278,0.00212104,0.00148856,4.20038,1.98452,1.94512,8804.56,0.383681,0.782760,1.43043,3.03847,1.65268,4.51305,2.52576,1.88429,0.929855,1.30507,2.24775,1.84465,1.42373,2.63313,1.26084,1.48396,3.71487,2.75904,1.71058,1.58548,1.85702,1.97752,14.9007,10.2617,3.97551,3.04869,3.03968,3.46925,2.10242,6.92312,29.3088,84.7070,64.9864,9.65270,1.82708,3.82632,2.25697,2.93282,26.4615,94.2657,725.108,98.6809,14.0548,2.05675,3.18973,3.88232,2.47757,9.39177,49.5232,99.4761,101.225,11.7001,1.67964,2.19171,1.51610,0.705885,1.55716,8.00634,31.8726,26.2435,5.59955,1.02246,1.07209,0.985974,1.91646,1.54180,1.21519,2.63793,4.62925,1.56062,2.41320,1.18556,0.301134,1.28644,1.82759,2.28253,1.11410,3.04431,2.63749,1.42943,0.701651
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",49,15.0947,15.0829,0.0480042,0.000221442,0.0495776,0.000233335,0.0509453,0.000245779,0.0516364,0.000258168,0.0518875,0.000270958,56251.32351678200,0.00208185,0.00147634,4.26992,2.03157,1.95905,8693.56,0.668975,0.272432,1.63921,3.32729,1.62091,3.60756,1.62164,1.69451,0.819960,0.936350,2.66315,2.12695,1.84541,2.34882,1.91283,1.90083,3.90416,2.08693,2.56969,2.46109,2.01267,1.90064,16.5337,10.5038,3.03954,2.58017,1.87011,3.85308,0.228299,6.44856,29.5477,86.6473,63.5438,10.1295,1.50685,4.13998,2.85247,3.21968,26.8259,91.4669,715.773,100.432,15.0157,2.74194,1.07572,3.36323,1.71569,8.79380,48.2653,98.8590,100.854,10.6996,1.31541,2.61200,0.792547,1.25958,1.71514,7.92813,32.6676,24.5869,5.99600,1.26419,1.15570,1.06035,2.37516,1.22981,1.60292,2.78983,5.26634,1.40058,2.80090,0.944269,0.505832,1.40887,1.32857,2.25470,1.72576,2.85254,2.01940,1.39652,0.512599
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",50,15.1150,15.0763,0.0479901,0.000213109,0.0496089,0.000223127,0.0509922,0.000233467,0.0516997,0.000243536,0.0519694,0.000253806,56251.32353956123,0.00197040,0.00125144,4.22343,2.02481,1.96784,8753.56,0.385517,0.387423,1.11259,3.12136,1.65604,3.80099,2.13238,1.41252,0.933150,0.723549,3.07419,2.48721,1.40474,2.29722,1.47454,1.54223,4.24597,1.80100,2.10548,1.51216,1.86163,2.22025,13.4297,10.3493,3.51170,2.42760,2.57710,3.47998,1.25539,6.46147,27.8766,78.3430,64.5969,9.26457,1.91811,2.79777,2.80791,2.77650,27.8106,94.6746,720.805,95.2804,15.3005,1.98012,2.39198,2.91734,2.29814,9.13630,49.8260,101.797,99.5101,11.2034,1.81769,2.17345,1.31955,0.711710,1.24745,9.67799,32.7500,27.2745,6.39535,1.34918,1.46706,0.996551,2.38792,1.94111,1.38366,3.35678,4.87939,1.96542,2.26820,1.35661,0.144890,1.13643,1.59524,1.82132,1.51740,2.73478,1.72178,1.51274,0.865252
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",51,15.1296,15.0688,0.0481317,0.000214660,0.0497891,0.000225041,0.0511675,0.000235703,0.0518575,0.000246114,0.0521191,0.000256777,56251.32356234045,0.00189589,0.00128902,4.22609,2.00067,1.97559,8757.56,0.636300,0.718036,1.36546,3.29425,1.42968,4.28935,2.22353,1.02966,0.787590,0.799888,2.45630,1.73834,1.32300,1.89748,1.00558,1.61555,4.08494,2.11022,2.20606,1.85120,1.03034,1.84588,14.2281,8.84542,2.90910,2.68440,1.66216,3.21916,2.16178,6.74636,27.3653,76.6220,63.5272,8.99490,2.44471,3.24627,2.74159,2.94798,29.0095,94.5246,721.082,95.2114,14.7333,1.91284,1.92394,3.93826,2.45434,9.99894,52.2438,105.757,96.9270,10.0074,2.28990,1.62560,0.900002,1.36845,1.03794,8.43034,37.0517,28.2432,6.25824,1.52905,1.64684,0.204207,2.35860,1.52343,1.04229,3.40719,5.00977,1.14875,2.70619,1.24623,-0.238911,1.45425,2.15108,1.67874,1.37098,2.90522,2.15209,1.52489,0.240201
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",52,15.1246,15.0739,0.0476913,0.000216874,0.0493242,0.000227944,0.0506906,0.000239381,0.0513907,0.000250675,0.0516636,0.000262292,56251.32358511968,0.00205422,0.00137023,4.20517,2.03463,1.96436,8747.56,0.468438,0.470620,1.51668,3.28498,1.49994,3.80395,1.89680,1.33667,0.778515,0.391556,2.37192,1.97842,1.78391,2.12803,0.998602,1.83976,3.76344,1.63369,1.36168,1.94332,1.81783,1.69994,14.3185,9.49943,3.31152,2.46169,1.67423,3.99449,0.605476,5.88433,28.9724,79.2836,62.4133,9.31773,2.28916,3.56829,2.49807,3.09808,28.1299,91.6697,720.292,92.6939,14.5584,2.62055,1.59403,2.78835,1.97087,9.91432,47.4745,104.130,95.7880,10.0004,1.96601,1.77487,1.11631,0.822741,1.83007,9.23751,36.5886,27.3881,6.19186,2.02098,1.42649,1.27586,2.66942,1.91550,1.66840,3.09585,5.89099,1.62429,2.24214,1.17018,0.306347,1.06196,1.75350,1.82708,1.83777,2.50400,2.80933,1.35472,0.789522
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",53,15.1120,15.0753,0.0484113,0.000209427,0.0500409,0.000218373,0.0514268,0.000227520,0.0521293,0.000236257,0.0524032,0.000245087,56251.32360789890,0.00186714,0.00111824,4.24821,2.01175,1.97303,8782.56,0.608786,0.770133,1.49801,2.78495,1.56075,3.62653,2.51330,1.63445,0.917466,0.937039,2.58666,2.04450,1.37803,2.11171,1.37045,2.05518,4.14047,2.16544,1.67718,1.55143,1.66816,1.86398,14.7898,9.34462,3.08406,2.54714,2.07045,3.63716,1.72653,6.85782,29.9646,82.2995,63.3208,9.50693,2.63674,3.59753,1.61823,3.15967,28.4281,94.9863,723.283,95.6707,15.2014,2.20395,2.85693,3.83619,1.95453,9.34573,50.2028,102.579,101.016,11.1765,2.02857,1.91346,1.04039,1.54574,0.742249,8.76808,34.6916,25.5786,5.96012,1.54805,1.27520,0.922810,1.85289,1.78792,1.38396,2.96555,5.52128,1.88905,2.19254,1.27884,0.288861,0.967575,1.96880,2.03739,2.29115,2.00661,1.53945,1.17575,0.929718
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",54,15.1091,15.0775,0.0482370,0.000217386,0.0498610,0.000228308,0.0512483,0.000239636,0.0519529,0.000250791,0.0522035,0.000262223,56251.32363067813,0.00203221,0.00135973,4.25007,2.03363,1.95991,8762.56,0.170070,0.489419,1.29555,2.50184,1.28112,3.66399,1.83697,1.90922,1.11206,0.402705,2.84314,2.15514,1.63813,2.69253,1.31900,0.925436,4.55997,1.80064,1.86191,2.13724,1.54267,2.36892,14.2748,11.5410,2.40965,2.57436,2.09964,3.39137,0.229253,7.07960,29.6297,82.2855,64.0260,9.97156,2.30416,3.18490,1.81211,3.19707,28.3861,93.2336,721.601,99.5157,14.3296,2.08208,2.17416,3.07457,1.58359,9.13566,47.3245,103.414,98.9461,9.13661,1.57853,1.70807,1.51170,1.41410,1.55235,8.63649,34.7217,27.0274,5.51691,1.89667,1.69200,0.908884,2.29968,1.61886,1.29199,3.02937,5.74486,1.95312,2.64634,1.18520,0.0100198,0.697666,1.92829,1.92168,1.53902,2.83130,2.41323,1.61542,0.408840
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",55,15.1032,15.0806,0.0480567,0.000212141,0.0496582,0.000221869,0.0510359,0.000231913,0.0517423,0.000241663,0.0520141,0.000251590,56251.32365345735,0.00191333,0.00121987,4.21331,2.01335,1.97707,8769.56,-0.00217444,-0.00182794,2.16488,3.53245,1.26799,3.17460,1.90351,0.868820,1.17777,1.42059,2.89635,2.29588,1.30248,2.35171,0.674825,1.90345,3.98567,1.62014,1.64786,1.83860,2.56849,2.07281,13.7498,11.3196,2.74070,2.43684,1.80527,3.33175,1.88570,6.62523,31.4929,79.4788,63.9638,10.4683,2.24234,4.15922,1.72089,2.70614,27.3441,92.2454,722.269,100.639,14.7302,2.22853,1.35988,3.64165,2.67096,8.63899,47.1380,100.157,98.1157,11.1000,1.39701,2.22686,1.33089,0.401494,0.942285,7.54518,33.4725,25.6265,6.79838,1.67688,1.16849,1.00255,2.70106,1.86967,1.15186,2.81595,5.12508,1.89185,2.58604,1.04337,0.946204,0.762056,1.29325,1.98772,1.36703,2.26278,1.98249,0.879624,0.955687
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",56,15.0991,15.1004,0.0483088,0.000221723,0.0499350,0.000233618,0.0513250,0.000246005,0.0520444,0.000258336,0.0523054,0.000271033,56251.32367623658,0.00202472,0.00147149,4.22438,2.00831,1.92802,8776.56,0.0654431,0.703087,1.59119,3.76107,1.53388,3.87741,2.52587,1.48872,0.851608,-0.00131697,2.14921,2.23577,1.48007,3.24425,1.00683,1.46231,3.29965,2.26754,1.81922,1.69487,1.42047,2.16612,15.1634,12.2982,3.61387,2.53071,1.89827,3.30748,0.300793,5.97090,30.0237,86.9599,62.1809,11.8010,2.69518,3.89560,2.64859,2.77364,24.8791,88.2495,722.780,106.056,15.4630,2.61444,2.38937,3.50625,1.97925,8.58178,49.8236,97.5935,98.7016,11.2802,1.41964,1.85984,0.864079,0.973438,1.03992,7.79817,34.0436,26.5883,6.26107,1.37236,1.41562,0.596743,1.90904,1.69064,1.59688,2.23834,5.34109,2.02318,2.40571,1.17784,0.616692,0.980253,1.36181,2.59782,1.59189,3.19463,2.13536,1.18804,0.862448
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",57,15.0926,15.0998,0.0481426,0.000215618,0.0497326,0.000226109,0.0511093,0.000237008,0.0518227,0.000247716,0.0520936,0.000258673,56251.32369901580,0.00121963,0.00131588,4.26901,1.99772,1.96488,8686.56,-0.338092,-0.0203384,1.02252,2.06749,1.32851,2.91753,1.64635,1.32388,0.530183,1.22883,2.17503,2.01475,1.03937,2.16251,0.800105,1.41114,3.56200,1.12027,0.858952,0.955456,1.70712,1.27028,14.2858,10.9100,2.49797,2.03705,1.87466,3.62066,0.617895,6.44741,29.1471,87.2101,61.2295,11.6462,2.30241,2.86308,2.56368,2.28905,24.9530,87.9202,714.720,110.024,16.1191,1.65192,1.26126,3.05973,2.16523,7.74193,46.2215,96.4087,101.960,11.2288,0.970494,1.65359,0.722089,1.18986,1.95512,6.82239,30.2160,25.4604,5.36833,0.872125,1.08224,1.13507,1.76028,0.763151,1.05608,2.24242,4.15174,1.00433,2.09810,0.944402,-0.0227388,0.591397,1.19958,2.12803,2.06838,2.39253,1.46128,0.620219,0.377822
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",58,15.0871,15.0903,0.0479417,0.000210185,0.0495232,0.000219461,0.0509098,0.000229055,0.0516165,0.000238286,0.0518693,0.000247614,56251.32372179502,0.00185680,0.00116736,4.28010,1.99908,1.97551,8646.56,0.398031,0.319822,1.76649,2.16964,1.62772,3.89215,2.14382,1.89890,1.18041,1.17246,2.73545,1.79056,1.21717,2.66129,0.822802,1.81915,3.74236,2.78651,1.65320,2.00330,1.72156,2.23530,14.7665,11.0043,3.05838,2.67733,1.65483,3.40795,2.11850,6.86077,30.6900,90.1359,62.9239,11.5856,1.36669,3.84301,2.89794,3.34596,24.9729,90.9462,711.703,105.909,15.2300,2.86836,2.56420,3.67357,1.94882,8.39514,45.4363,94.5723,101.093,10.2968,1.23163,1.90791,1.17628,1.59914,1.03088,7.86798,30.7049,26.8946,6.80361,1.44207,1.48517,1.15477,2.39303,1.71314,0.683501,1.79127,4.16903,1.96811,2.11764,1.12231,0.235682,0.917450,1.37649,2.53236,1.61802,3.84265,1.90170,2.32676,0.397994
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",59,15.0769,15.0928,0.0477587,0.000217581,0.0493101,0.000228657,0.0506745,0.000240244,0.0513770,0.000251710,0.0516573,0.000263519,56251.32374457425,0.00205738,0.00138619,4.29835,2.02282,1.98417,8631.56,0.319054,0.160634,1.84665,3.85713,1.27115,3.33610,2.69991,1.50346,1.02314,1.18213,2.89781,1.79911,1.38114,2.58990,1.52858,1.75008,4.45804,2.09031,1.65826,1.05441,1.80416,1.52689,15.0036,12.6145,3.53130,2.52556,2.67453,4.24435,2.49560,7.00588,31.2376,93.6781,62.5122,11.2528,2.78569,3.11210,2.19318,3.42551,25.1311,90.8645,710.336,103.396,16.4722,2.70876,2.48371,3.16942,2.19530,8.32441,45.5254,92.9664,99.3263,10.7823,1.55586,2.07225,1.62218,0.812821,1.34575,7.07946,30.8693,23.8231,5.30950,1.44900,1.56359,0.988109,2.45738,1.54488,1.60666,3.09982,5.19259,1.79835,2.18198,1.03053,0.394745,1.30029,2.15483,2.30052,1.54000,3.29131,2.64999,1.36320,0.637297
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",60,15.0938,15.0884,0.0478147,0.000218217,0.0494216,0.000229496,0.0508179,0.000241251,0.0515327,0.000252865,0.0517908,0.000264783,56251.32376735347,0.00200515,0.00140114,4.30053,2.01924,1.95525,8616.56,0.439227,0.679882,1.24659,2.77383,1.39165,3.61627,2.02648,1.46603,0.828457,0.0269248,2.71503,3.01133,1.04012,3.03532,0.879360,1.41302,3.24938,1.90452,2.08081,2.20120,1.99156,2.11649,15.3470,11.3648,3.17430,2.16739,2.16186,4.04599,1.12517,6.80256,31.9136,87.4076,61.8260,11.7662,1.86441,2.90367,2.93891,2.27247,25.9640,90.9068,709.010,106.111,15.6045,1.95421,2.28519,3.57345,2.24560,8.68888,45.1722,98.3484,98.5690,11.2288,1.52816,2.04338,1.41369,1.08019,1.14320,7.58926,31.6943,26.1440,6.60572,1.40353,1.52104,0.868807,2.49020,1.50075,1.24922,2.51623,5.86495,2.06767,2.21604,1.70075,0.118466,0.958365,1.88317,2.03182,1.74096,3.09233,2.11091,1.56667,0.600089
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",61,15.0968,15.0934,0.0479397,0.000219302,0.0495455,0.000230774,0.0509273,0.000242721,0.0516255,0.000254548,0.0518633,0.000266698,56251.32379013270,0.00202476,0.00142432,4.23677,2.01853,1.95801,8715.56,0.871737,-0.00169127,1.28268,3.37203,1.90305,3.25423,2.14151,1.58039,1.02102,0.711628,2.21747,2.47472,1.93918,2.52294,1.30795,0.991506,4.70620,2.14148,1.49648,2.32097,1.48849,2.07653,15.3090,9.88071,3.13612,3.14676,2.04564,3.85371,-0.239256,7.07871,30.7521,85.2710,62.3479,11.2481,1.50726,3.74178,2.19107,3.02499,24.6536,90.2137,717.548,105.177,16.0558,1.75075,1.19999,2.86642,2.28789,9.43976,46.9093,96.1273,98.4504,11.1919,1.88443,2.00679,1.21632,0.960825,0.872996,8.10575,31.8136,27.2890,6.48771,1.12149,1.01742,0.525996,2.37577,2.00634,1.21227,2.48007,4.94907,1.63647,2.64589,1.42263,0.154899,1.14527,1.29649,2.76263,1.60930,2.81225,2.48146,1.44253,0.316992
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",62,15.0997,15.0962,0.0481402,0.000219064,0.0497001,0.000230317,0.0510350,0.000242040,0.0517318,0.000253701,0.0520056,0.000265723,56251.32381291192,0.00204155,0.00140945,4.24073,2.01454,1.97218,8741.56,0.366018,0.447037,1.73422,3.42260,1.39751,3.46358,2.27071,0.997790,0.441384,0.963535,2.53579,2.23805,1.32611,2.61318,1.24127,1.31046,4.87429,1.87860,1.77736,1.65417,1.76671,1.41077,14.3448,11.6138,3.18212,2.80150,2.24682,3.59458,2.61899,6.26379,29.5994,84.6769,64.2366,10.0219,2.03597,3.15516,2.55358,2.83616,24.7834,88.7995,719.833,106.279,14.9481,2.91615,1.73115,3.46843,2.06058,8.34773,48.7762,97.9989,99.7502,10.4082,2.13310,2.01764,1.42312,1.80469,1.30972,7.20033,32.8127,26.9417,6.45521,1.80692,1.76166,0.880689,1.81174,1.74623,1.34212,3.31017,4.83830,1.60926,2.30592,1.39472,0.599674,1.19355,1.96866,2.19428,1.57765,2.38656,2.20157,1.97329,1.40482
"ch2/bcd/SPITZER_I2_46470144_0005_0000_1_bcd.fits",63,15.1057,15.1056,0.0483528,0.000208834,0.0499947,0.000217682,0.0513678,0.000226673,0.0520704,0.000235258,0.0523348,0.000243903,56251.32383569115,0.00178812,0.00110291,4.34204,2.00163,1.97076,8631.56,0.633857,0.237738,1.92467,3.05081,1.94299,3.25483,2.06224,0.869197,1.09967,0.958685,2.53086,2.23276,1.47731,3.24177,0.305837,1.45987,3.76884,2.26514,1.31725,1.97804,1.92925,1.41843,13.6531,10.8185,3.11214,2.02653,2.17631,3.87174,0.792987,5.52345,32.2141,81.8185,64.8422,12.7043,2.40126,3.99962,2.81748,2.06945,25.1285,87.7727,710.333,115.229,16.9674,2.70679,1.76203,2.91213,3.16601,7.87028,49.3365,100.902,98.8609,11.9932,1.65474,1.77944,1.07096,1.49393,0.689734,6.97220,34.5618,26.8693,6.46308,1.41942,0.916057,1.07829,2.54727,1.63771,1.38500,2.18994,4.72614,1.88894,2.19621,0.884469,0.787180,0.839977,1.60817,2.37940,1.69601,3.19755,2.23031,1.12026,0.875694
"ch2/bcd/SPITZER_I2_46470144_0006_0000_1_bcd.fits",0,15.0963,15.1094,0.0472607,0.000209385,0.0488612,0.000218829,0.0502275,0.000228534,0.0509361,0.000237917,0.0511829,0.000247393,56251.32389840000,0.00214443,0.00117843,4.36320,2.02264,1.95891,8458.56,0.707112,1.02833,1.59773,2.40281,1.89775,2.53445,1.73892,1.33768,1.01503,1.12545,2.30700,2.15673,1.56179,2.45661,1.16518,2.15965,4.16877,2.58454,1.80874,2.40113,1.17879,2.15754,15.4676,11.5692,3.37179,2.12965,2.20201,3.15351,1.00346,5.65655,31.7936,87.2999,61.9529,11.4834,2.53640,3.97581,2.57697,2.86017,24.4947,87.0505,694.059,112.645,14.4784,2.38242,1.75532,3.86454,1.74484,8.19294,47.1725,93.5739,99.2107,13.4333,1.81914,2.25176,1.25573,1.27878,0.874182,7.79006,31.3459,27.0579,6.88404,1.60476,1.25070,0.978837,2.21645,2.15722,1.59554,2.78425,5.10306,2.02350,2.40594,0.541683,0.0694825,1.67645,1.91414,1.91075,1.54929,3.03669,2.89394,1.83768,0.789801
