bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",51,15.1318,15.1857,0.0474421,0.000215267,0.0491207,0.000226140,0.0503755,0.000237102,0.0510276,0.000247990,0.0512873,0.000259218,56264.09702414045,0.00183597,0.00133885,4.69772,2.03162,2.00162,8038.56,-0.177735,0.458899,1.10484,3.59576,1.29109,3.47563,2.04481,1.95843,1.00375,1.20839,2.15545,2.65658,1.33018,2.69649,1.16779,2.00788,4.32802,1.41385,1.52271,2.03092,1.82467,1.78646,10.5970,10.9511,3.31844,3.01688,1.99726,2.98086,2.07661,3.19722,30.0042,63.9547,62.4028,14.9774,1.32337,2.84012,2.48713,2.21123,15.6207,82.7998,659.472,163.290,19.6002,1.89260,1.58312,3.47272,1.90640,6.61883,46.5220,99.1331,105.083,18.4433,2.21812,1.71137,1.16218,0.830292,1.20992,7.02166,31.6820,32.1327,6.51432,1.22831,1.43215,1.11408,2.50549,1.59775,1.73503,2.86739,5.48181,1.92239,2.38749,1.31927,0.137427,0.669763,1.21114,2.13534,1.09767,2.57409,1.62588,1.10371,0.698809
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",52,15.1298,15.1999,0.0481993,0.000211777,0.0499651,0.000221606,0.0512924,0.000231377,0.0519896,0.000240902,0.0522723,0.000250612,56264.09704691968,0.00179760,0.00120273,4.74453,2.01783,2.01413,8119.56,0.818778,0.104457,0.988508,2.51558,1.29467,4.15478,2.64403,1.36915,1.20419,0.517152,2.26144,2.43926,1.35970,2.17224,1.66229,1.03547,4.12192,1.52106,1.88034,1.91729,1.63743,1.43625,12.1954,10.4363,3.83220,2.90630,1.96144,3.32706,1.88055,3.55028,28.1990,65.7651,64.9187,16.5343,2.31788,3.11848,2.21699,2.09574,16.4550,85.5245,666.432,171.252,20.0605,2.49424,1.62718,3.73883,2.17431,6.56986,44.2127,99.5676,103.983,21.3381,1.61336,1.89630,1.68984,1.11610,1.02273,6.90945,32.8401,32.8101,8.06073,1.75413,1.39975,1.15069,2.08243,1.55770,0.760237,3.05925,5.59776,2.19534,1.95744,1.99379,0.497392,1.01874,1.72041,2.63901,1.84654,2.60905,2.42153,1.78947,0.503202
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",53,15.1518,15.2064,0.0479182,0.000217251,0.0496979,0.000228523,0.0509909,0.000239807,0.0517011,0.000251074,0.0519984,0.000262676,56264.09706969890,0.00185126,0.00137130,4.82348,2.00485,2.02429,7977.56,0.296608,0.457538,0.942113,3.35254,1.48737,3.07650,2.04302,0.928580,0.687410,0.862436,2.05422,1.71868,1.61727,2.19634,0.601001,0.981850,3.59553,1.31011,1.80492,1.60194,2.02756,1.43882,10.5670,10.7615,3.05503,2.75171,2.19841,3.42280,-0.206553,3.09684,28.7788,62.8032,62.9390,16.4734,2.73440,3.77491,1.62379,2.12949,15.8556,85.3156,654.423,174.801,21.1729,2.84666,1.66211,2.42292,2.67434,7.14555,47.5450,100.806,104.250,21.3628,2.03486,2.22979,1.53266,1.51715,1.72782,7.30860,31.6515,33.2863,9.80169,1.75788,1.55669,0.710632,2.56127,1.42154,1.01268,3.54868,4.90183,2.52909,2.52269,1.45577,0.452833,0.974396,1.59872,2.59433,1.18014,3.03410,2.70557,1.58201,1.09582
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",54,15.1415,15.2033,0.0478654,0.000211316,0.0496118,0.000221164,0.0508958,0.000230920,0.0515853,0.000240489,0.0518693,0.000250258,56264.09709247812,0.00181639,0.00120588,4.82284,2.01225,2.03120,7965.56,0.697108,-0.0170625,2.22947,2.79356,1.33181,3.95302,2.52234,1.56425,0.847919,1.18955,2.06086,2.13924,1.38930,2.04401,0.683328,1.37288,3.99459,2.25495,0.873934,1.52767,1.41246,1.60280,10.6498,11.1666,3.83989,2.20888,2.20239,4.02589,2.66507,2.76759,28.0425,63.9170,63.0054,16.2193,2.24192,3.36175,2.41013,2.13330,15.7014,84.9933,653.403,178.312,21.5085,2.77008,1.50432,3.49291,2.20465,6.04842,45.6953,100.408,102.966,20.1752,1.88115,1.92495,0.978180,1.52265,1.65827,6.83773,31.7361,33.2133,9.33301,1.04642,1.87230,1.84139,2.85427,1.87301,0.686927,2.59761,5.68372,2.43619,2.04000,1.28245,0.375956,0.824707,1.52426,1.90266,1.50108,2.32192,2.29213,2.06754,0.460322
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",55,15.1226,15.1943,0.0480703,0.000215390,0.0498237,0.000226120,0.0511504,0.000236909,0.0518409,0.000247550,0.0521012,0.000258458,56264.09711525735,0.00178103,0.00131287,4.71757,2.01995,1.97994,8099.56,0.0397727,0.438497,0.602343,2.69143,1.94493,2.66062,2.26230,1.46323,1.06185,0.639020,1.99353,2.97892,1.39975,2.37143,1.70244,1.38325,4.63410,1.32709,0.984766,1.55919,1.36569,1.55529,12.1581,11.8404,3.48063,2.55308,2.00008,2.69477,-0.00669573,3.45640,30.1885,68.1681,64.0235,15.0004,2.06269,3.97929,2.54498,1.95154,17.4978,84.8092,664.818,169.801,19.9100,2.58876,3.16396,3.26704,2.13609,6.21661,46.1088,96.5382,102.975,19.3107,1.81169,1.54790,1.65028,0.679107,1.45468,6.78989,34.0676,31.9012,7.78384,0.757352,1.74911,0.984028,2.06690,1.85292,1.21145,2.57368,4.38745,2.26018,2.33207,1.10230,0.116457,1.10965,1.42257,2.11321,1.70486,2.38801,2.43734,1.40296,0.197024
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",56,15.1321,15.1810,0.0480757,0.000211051,0.0497962,0.000220696,0.0511068,0.000230323,0.0518055,0.000239718,0.0520906,0.000249288,56264.09713803657,0.00175572,0.00118676,4.57348,1.99669,2.00106,8290.56,0.592238,-0.0436420,1.32092,3.65126,1.66333,3.68927,2.73519,1.46001,0.822556,1.01625,2.27822,2.12594,0.987415,2.11047,0.593920,1.28351,3.74612,1.22528,1.68344,1.87518,1.59665,1.39600,12.0009,10.3940,4.10301,3.02115,1.91925,4.34317,2.05028,3.56321,28.3726,66.4222,62.6940,15.6687,2.96699,3.29055,2.61984,2.18705,17.2568,82.6941,681.063,157.969,19.4091,2.58549,2.19960,3.40146,2.27111,7.45365,47.5385,98.4543,103.195,17.5372,1.94860,1.83587,1.20661,1.31170,1.05861,6.86736,33.6683,32.1368,7.22914,1.15466,1.28116,1.23876,1.63398,1.33747,1.31924,1.90264,6.01204,2.76016,1.81375,1.68906,0.429305,1.02952,1.18561,2.57570,1.44729,2.39759,1.01773,1.15848,1.07305
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",57,15.1249,15.1877,0.0478629,0.000205730,0.0496121,0.000214237,0.0509486,0.000222581,0.0516587,0.000230516,0.0519392,0.000238451,56264.09716081580,0.000999996,0.00102824,4.68227,2.02187,1.99251,8130.56,0.322574,-0.473072,0.807645,2.97716,1.03693,2.86359,1.83042,1.11223,0.634017,0.713280,2.21862,2.89070,0.848519,2.44491,1.07645,0.992583,3.52799,1.08644,1.56972,1.04444,1.09506,0.802812,11.6533,11.0792,2.74023,2.35812,1.64929,3.31253,0.150487,3.22061,28.5047,67.2049,63.4670,15.3210,1.74512,2.78455,2.43210,1.43874,16.7521,84.8592,667.034,158.756,21.2835,2.63337,1.04671,3.22217,1.65376,6.44751,44.9759,99.5283,102.893,17.7944,1.01581,1.46539,0.567486,1.11814,0.555915,6.75126,31.4920,31.8633,7.82536,1.03803,0.857755,0.0673171,1.37629,1.23256,1.13546,2.49696,4.30897,1.55212,1.63099,1.02463,0.160869,0.846306,0.220527,1.76995,0.876012,2.36504,0.898144,1.28724,0.00414710
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",58,15.1228,15.1821,0.0476613,0.000210753,0.0493709,0.000220509,0.0507021,0.000230304,0.0514246,0.000239880,0.0517165,0.000249612,56264.09718359502,0.00170772,0.00119898,4.67069,2.01518,2.01310,8127.56,0.689716,0.373578,1.09828,2.30426,1.08629,3.54857,2.27659,1.39867,0.840255,0.384914,2.05883,2.13791,1.38803,1.72619,0.605619,1.44871,4.30780,1.47139,1.28561,1.31168,1.74413,0.911643,12.6147,11.9109,3.54917,2.46553,1.99000,3.70463,1.71627,4.01497,29.3138,71.8842,64.9094,16.0462,2.30863,3.74724,2.71568,2.68338,17.1956,83.7687,667.065,155.943,19.5937,3.39963,1.25654,3.25511,2.04548,6.51977,45.3709,95.5567,104.013,17.4691,1.24532,1.92414,1.16029,1.62329,1.36452,6.62171,31.5205,30.7860,8.80176,1.06785,1.11866,0.684023,2.91900,1.62652,1.14124,3.04437,5.11127,1.87251,2.33940,0.950909,0.130957,1.27591,1.59318,2.74640,1.63776,2.41786,2.20271,1.73809,0.772313
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",59,15.1223,15.1806,0.0479421,0.000213084,0.0496743,0.000223296,0.0510031,0.000233555,0.0516956,0.000243608,0.0519618,0.000253878,56264.09720637424,0.00177207,0.00125350,4.63206,2.00819,1.98718,8201.56,0.212391,1.00941,1.89981,2.94597,1.24417,4.02397,1.87907,1.55573,1.54699,0.636214,1.91496,1.90029,1.39782,2.60685,0.925459,1.15019,3.68872,1.71608,1.68029,1.39566,1.90390,1.94787,12.6178,10.3909,3.55423,3.17538,2.54134,3.84515,1.39021,4.47218,29.9404,73.0775,63.4561,16.0319,1.57854,3.73297,1.93206,1.80621,17.8274,81.7358,673.389,155.538,20.7537,2.36375,1.97675,3.22583,3.00632,6.37218,47.8026,94.5150,105.234,18.1948,1.49462,2.01142,1.36493,0.993525,0.349285,6.38873,32.8717,30.9490,7.38617,0.990111,1.74213,1.05197,2.52082,1.22404,1.12667,2.95172,5.41744,2.40932,2.32514,1.01608,0.210161,0.587057,1.66916,2.28396,1.70941,2.81286,2.28379,1.81834,0.930580
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",60,15.1266,15.1841,0.0477266,0.000210156,0.0494744,0.000219800,0.0508293,0.000229438,0.0515624,0.000238814,0.0518500,0.000248305,56264.09722915347,0.00179889,0.00117767,4.63323,2.00936,2.00136,8189.56,0.764221,0.0501660,1.41457,2.78140,1.47823,3.86138,2.66887,2.26376,0.914324,1.03790,2.06900,2.39743,1.32069,2.29074,0.770424,1.53596,3.37479,1.63852,1.36798,1.87198,1.74826,1.62998,11.9959,11.4335,4.17790,2.23571,2.46244,3.77166,1.86190,4.55471,28.9821,69.1308,63.4610,15.7161,2.45749,3.25850,1.69336,1.88174,18.8515,81.4890,672.438,154.807,19.9205,3.07652,2.45312,3.81766,1.81713,7.16062,45.3822,99.1239,103.620,17.6385,1.65403,1.39151,1.28505,0.513333,1.05548,6.54688,32.0788,32.9240,8.41125,1.95111,1.04459,1.20845,1.91019,1.84841,1.28722,2.33570,4.78331,1.94121,2.71870,1.10000,0.0481361,0.582972,1.35295,1.73978,1.94433,2.65125,2.03075,1.89429,0.527166
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",61,15.1243,15.1767,0.0480288,0.000216933,0.0497291,0.000227961,0.0510264,0.000239128,0.0516989,0.000250209,0.0519615,0.000261626,56264.09725193270,0.00182937,0.00135727,4.59359,2.00995,1.99100,8255.56,0.0657173,0.303967,1.10944,2.87754,1.45436,4.43326,2.52574,1.72567,1.08685,0.962273,2.22664,2.81661,0.856728,2.61152,1.23965,1.69406,4.24363,1.48573,1.65121,1.68396,2.02973,1.12520,11.1920,10.6014,3.52478,2.75419,1.88726,3.62673,1.79382,4.48572,30.5159,68.0940,64.9087,14.0482,2.22851,2.94983,3.43133,1.97687,16.9694,84.3488,678.018,153.840,20.5994,2.13633,0.946902,2.83621,1.98044,6.77107,46.8386,96.5407,105.561,16.7679,1.57846,1.55072,0.651805,1.04088,1.57466,7.54896,33.1590,32.4210,7.27576,1.44065,1.48292,1.14178,1.76602,1.39225,0.905027,1.87845,5.50882,1.71666,2.57242,1.74581,0.457213,1.44057,1.36992,2.44716,1.95409,2.66807,1.21271,0.786675,0.783931
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",62,15.1238,15.1690,0.0480979,0.000212453,0.0498171,0.000222425,0.0511484,0.000232450,0.0518409,0.000242243,0.0521042,0.000252230,56264.09727471192,0.00180543,0.00122701,4.59457,2.00582,2.00502,8294.56,-0.0499482,0.587565,1.63551,2.60103,1.06199,3.60378,2.09373,2.00704,0.973582,1.31925,1.49360,1.52805,1.04825,2.33086,1.11988,1.72911,4.04359,1.59955,1.72424,2.15583,1.63808,0.645560,12.1954,10.7571,3.36413,2.35789,2.11675,3.86189,2.42120,4.33200,29.7973,72.1267,66.2713,15.0906,2.70966,2.87318,2.53566,2.02174,19.3061,84.1496,681.478,147.697,20.1487,2.41958,2.19386,3.34531,2.09614,6.80654,46.6335,97.0623,104.386,17.0427,1.21776,1.89681,1.77114,1.59126,1.17760,6.67148,34.1866,30.8365,8.13986,0.879143,1.86536,0.686405,2.30703,1.39583,1.61156,2.50164,4.39533,1.71942,2.65382,1.43191,0.423410,0.563946,0.943781,2.02696,2.07387,2.24446,2.75986,1.55396,0.587710
"ch2/bcd/SPITZER_I2_46469376_0006_0000_1_bcd.fits",63,15.1311,15.1559,0.0477844,0.000218772,0.0494403,0.000230277,0.0507265,0.000242030,0.0513951,0.000253765,0.0516484,0.000265883,56264.09729749114,0.00192703,0.00141658,4.50518,2.00697,1.98901,8340.56,0.382459,0.304478,1.18912,2.63578,1.73143,3.55883,1.96963,2.04126,1.08647,0.864811,2.21106,3.29642,1.15246,2.19908,0.835755,1.36973,3.59828,1.62608,2.06188,1.94494,1.58543,1.46240,11.6775,9.50036,3.07766,2.61842,2.06436,4.00857,1.86748,3.93040,29.0672,66.1551,65.4639,13.3251,2.46305,3.34373,2.64772,2.13605,19.0246,85.0796,685.371,142.686,17.7819,2.45512,1.10643,3.33210,2.04223,7.14795,48.0313,98.7072,103.285,16.2740,1.87914,2.31008,1.71697,1.14249,1.36256,7.49141,33.8949,31.4938,7.37729,1.30275,0.648979,1.09937,1.53163,1.31121,1.60466,2.42231,5.18553,1.94912,1.86611,1.50277,0.695285,1.82297,1.36750,2.36866,2.02507,2.20464,2.21548,1.66906,0.383663
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",0,15.1152,15.1517,0.0477104,0.000215382,0.0493655,0.000226123,0.0506896,0.000237094,0.0513820,0.000247937,0.0516551,0.000259074,56264.09736110000,0.00199936,0.00132926,4.64203,2.03943,2.00566,8217.56,0.621468,0.941860,1.18985,2.95886,0.938647,4.43392,2.52625,2.35868,1.16581,1.21246,2.38979,2.66119,1.72382,2.77971,1.24903,1.31820,4.33244,1.10392,1.49596,1.84362,2.03076,1.67977,12.8246,11.8892,3.36999,2.91309,2.35781,3.15455,2.25265,4.94930,28.5863,73.0144,66.1902,14.4406,1.74132,3.74124,2.72733,2.53496,18.4752,86.5573,673.263,145.638,18.6967,1.81758,1.98926,3.00372,2.86250,7.25396,48.3088,97.0533,104.462,14.3940,1.66655,1.79275,1.13494,1.59802,1.65226,6.52054,32.5335,31.3216,7.04090,0.963303,1.48099,0.827037,2.37114,1.69312,1.75589,2.41002,5.33897,1.94303,2.17308,1.01974,0.537627,1.13402,1.83675,2.83228,0.851181,2.51928,2.13240,2.15203,0.463478
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",1,15.1203,15.1778,0.0479243,0.000216136,0.0496040,0.000226993,0.0509081,0.000238019,0.0516086,0.000248972,0.0518906,0.000260229,56264.09738387923,0.00176133,0.00134022,4.52376,2.01457,1.96307,8325.56,0.369749,0.212021,1.41702,2.94460,1.24279,3.54613,2.35380,1.63362,1.54555,0.473935,2.21990,1.98060,0.849815,2.28788,1.46542,1.53318,3.68654,2.02673,1.42372,1.21349,1.95769,1.12989,13.6050,10.4473,3.84250,2.75948,2.36164,3.40992,0.404636,3.71347,30.1299,72.1432,63.4079,15.3419,1.76596,3.44325,1.93057,2.36215,17.9062,82.5516,683.678,150.005,19.5924,2.44179,1.41402,3.38114,1.81386,5.89747,43.8479,96.5393,103.944,15.9661,1.65116,2.00947,0.899564,1.68272,0.954568,6.60265,32.6114,30.2148,8.38815,1.44564,1.56373,0.392664,1.70357,1.48521,1.70051,3.13599,5.76457,1.80882,1.72936,1.20378,0.287604,0.967492,1.04459,1.66378,1.22267,2.42154,3.03346,1.57610,0.690047
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",2,15.1343,15.1724,0.0478628,0.000218115,0.0495893,0.000229536,0.0509102,0.000241121,0.0516108,0.000252658,0.0518807,0.000264533,56264.09740665845,0.00186940,0.00139637,4.64105,2.02501,2.01451,8221.56,0.224994,-0.0145930,0.948850,2.87722,1.21641,2.60658,2.05007,1.96277,1.08692,0.580683,2.70671,2.58734,1.18783,2.70998,0.0942865,1.17315,3.55493,1.81737,1.78895,1.26800,2.32206,1.18598,11.4059,10.4240,3.03885,2.50254,1.79160,4.32093,1.71537,3.61963,30.5958,69.3845,62.8325,16.2050,1.67055,2.78926,2.80512,2.13692,19.0252,83.2919,675.031,154.416,19.7718,2.45517,2.22934,2.93385,2.15692,6.63190,47.4221,96.8867,103.483,17.4233,1.91436,1.80236,0.954177,0.946127,1.47780,7.13526,32.7472,32.2458,8.36324,1.42532,1.07672,0.834327,2.30291,1.54794,1.52856,3.20189,4.87297,2.57955,2.88347,1.10954,0.853625,1.28774,1.75727,2.06222,1.64058,2.98396,1.38002,1.66941,0.462893
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",3,15.1414,15.1810,0.0478472,0.000215356,0.0495549,0.000226105,0.0508314,0.000236918,0.0515172,0.000247659,0.0517982,0.000258706,56264.09742943767,0.00177143,0.00132273,4.65937,2.02579,1.99886,8167.56,-0.0249039,-0.264078,1.33947,2.46525,1.24521,3.31077,2.27743,1.59667,1.15519,0.793247,2.14204,1.39966,1.08294,2.68267,1.54189,1.84031,3.92122,1.24330,1.27371,1.69348,1.65168,0.658911,11.4344,10.3723,3.37842,2.52873,1.66307,2.86348,0.944482,4.49429,30.6049,66.4926,62.1217,13.6580,1.83940,3.99465,3.18601,1.80746,17.4335,83.1188,670.404,155.379,20.0920,2.44433,2.13830,2.86765,2.21014,6.60539,46.4281,101.223,106.684,18.3508,1.88715,2.31875,1.22577,0.893453,1.34919,6.68655,32.9321,31.9563,8.23310,1.69130,1.88035,0.998049,2.69592,2.17698,1.38152,2.82408,5.44082,1.88285,2.26901,1.03816,0.210019,1.58380,1.90447,1.82029,1.63480,2.26049,2.03567,1.73936,1.09150
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",4,15.1384,15.1890,0.0477949,0.000212321,0.0495382,0.000222437,0.0508472,0.000232533,0.0515542,0.000242458,0.0518473,0.000252600,56264.09745221690,0.00178465,0.00123903,4.68592,2.01735,2.00306,8123.56,0.583044,0.505017,0.669744,1.95572,1.45581,3.52128,2.72631,1.21334,1.36374,1.04544,2.22975,2.48796,1.40585,3.08977,0.855129,1.62026,3.93238,1.48898,1.67826,1.86989,2.05578,1.70542,10.5179,10.2272,3.62905,2.15400,2.22622,3.94343,0.631391,3.86441,27.5560,60.8515,65.7161,15.3351,2.07736,3.67497,2.61100,1.85919,17.8009,84.1478,666.776,164.400,21.0573,2.25742,2.19032,2.87893,2.85568,6.85260,48.0519,101.152,100.319,18.5211,2.05727,2.25297,0.839052,0.431779,1.12863,6.78272,32.9480,33.3956,8.72395,1.55001,1.11932,1.45486,1.85065,1.78896,1.07202,3.06311,5.27711,2.03819,2.26841,0.799289,0.499442,0.944278,1.40988,2.41070,1.29435,2.85618,2.08921,1.06924,1.14420
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",5,15.1467,15.1890,0.0477412,0.000216401,0.0494858,0.000227503,0.0507643,0.000238638,0.0514435,0.000249719,0.0517248,0.000261146,56264.09747499612,0.00202977,0.00135623,4.79791,2.03124,2.01822,8011.56,0.609877,0.611558,0.937576,2.54491,1.52232,3.38998,2.75256,1.71497,1.23309,0.580811,1.70804,2.17407,1.50008,2.55202,1.49151,1.79026,4.34189,1.81827,1.26940,1.37406,2.34820,1.52859,10.8103,10.2894,3.68960,2.52727,1.81796,3.37883,1.85467,2.97359,29.0548,61.7917,61.2155,15.5489,2.60928,3.09170,2.71549,2.44384,17.9856,84.7418,657.161,168.916,20.9197,2.12503,2.45770,3.28969,2.55483,7.02642,47.5033,104.079,103.884,19.3330,1.28017,1.80257,1.30402,1.20981,1.42580,7.55727,33.4050,32.9813,7.36316,1.68924,1.18134,1.20184,2.13356,1.76566,1.12380,2.49205,7.16989,2.80020,1.77546,1.80883,0.0516044,0.893035,2.13727,1.81807,1.64773,2.00747,3.03434,1.81949,0.850688
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",6,15.1451,15.2160,0.0479875,0.000215788,0.0497754,0.000226700,0.0510642,0.000237567,0.0517537,0.000248354,0.0520544,0.000259475,56264.09749777535,0.00185978,0.00132824,4.90115,2.02593,2.01285,7898.56,-0.254095,0.701179,1.26823,3.11686,1.25392,3.87516,2.92100,1.48771,1.59622,0.879585,1.91693,1.48894,1.24402,2.29227,1.77991,1.69156,4.63423,2.30504,1.34757,1.85118,2.03805,1.68759,10.1116,11.1718,3.29915,2.76317,1.50545,3.00526,0.619318,3.14349,28.5057,61.1604,66.2633,17.2398,2.46340,3.10437,2.02018,2.05489,14.9910,84.0221,647.692,179.374,20.6808,3.17023,1.58623,3.03090,2.85009,5.58665,47.1587,104.299,104.268,21.2205,2.20847,1.77985,0.821949,1.05054,1.73955,7.24007,32.9317,35.1151,8.46875,1.13149,1.18127,1.13825,2.06899,1.85562,1.44919,3.28458,5.42334,2.18099,1.55409,0.947146,0.457511,0.212886,1.29310,2.21423,1.58788,2.55997,2.71101,1.90797,1.02088
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",7,15.1414,15.1986,0.0474844,0.000214669,0.0492601,0.000225537,0.0505715,0.000236402,0.0512638,0.000247147,0.0515373,0.000258174,56264.09752055457,0.00181219,0.00132047,4.79905,2.01568,2.01170,7938.56,0.515093,0.198004,1.48367,2.76993,1.62587,3.53295,3.05460,1.77811,1.06058,0.777818,2.20407,2.54291,1.61313,3.14221,1.13906,1.59410,3.19831,1.38422,0.989704,1.40584,1.75960,1.64068,10.5308,10.3209,3.64218,2.08890,1.84916,3.17353,1.33634,3.94521,28.8411,59.8876,63.6401,16.9345,1.92030,2.72026,2.93534,1.63180,17.0214,83.1838,650.919,171.427,20.9864,2.34861,1.00007,2.73410,2.67030,6.82602,44.9592,102.822,103.440,20.4830,1.79386,1.45006,1.45640,1.08459,0.830061,7.43030,32.1707,33.4871,7.94740,1.40329,1.59958,1.38088,2.39011,1.48051,1.07265,2.67671,5.12237,1.80237,2.73814,1.12033,0.194031,0.802294,1.26628,2.65439,1.48021,1.91051,1.76742,1.16122,0.437399
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",8,15.1321,15.1981,0.0476064,0.000216682,0.0493297,0.000227879,0.0506181,0.000239169,0.0513157,0.000250428,0.0516132,0.000262039,56264.09754333380,0.00187346,0.00136986,4.83607,2.03028,2.01954,7938.56,0.559129,-0.474988,0.485107,2.57354,1.59061,3.41818,1.98749,2.05944,1.02559,0.552264,2.21792,2.89031,1.08158,2.76072,1.54094,1.45400,3.05535,1.79006,1.34451,1.45003,2.42213,1.60552,11.3505,11.0084,3.52959,2.05416,1.34571,3.53683,2.48295,4.00096,28.3367,65.7424,64.6564,16.5118,2.29519,2.37838,2.19569,1.67590,16.9073,80.4682,651.122,170.658,21.7784,3.82639,1.36523,3.06349,2.36768,5.42262,47.3943,99.5235,107.005,18.1907,1.65021,1.61862,1.54050,1.20546,1.10803,5.96757,31.7372,32.5829,7.99235,1.12864,1.64429,1.12920,2.29081,2.15610,1.20648,2.88161,6.13359,2.33095,1.46779,1.49498,0.159474,0.461608,1.54334,2.46820,1.68244,2.82547,2.81335,1.20385,1.04030
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",9,15.1329,15.2084,0.0479265,0.000217217,0.0497015,0.000228470,0.0510040,0.000239755,0.0516964,0.000250983,0.0519837,0.000262557,56264.09756611302,0.00183643,0.00137002,4.79268,2.01949,2.00533,8001.56,0.244683,0.165180,1.05006,3.09925,1.55416,3.50107,2.54666,1.58827,0.832319,1.10819,2.36744,2.63577,1.07689,2.59759,1.07093,1.44936,3.99401,1.86319,1.57323,1.52463,1.87462,1.20324,10.8798,11.7256,3.36900,2.36249,1.73339,3.77452,1.70908,3.37747,29.7070,65.1063,64.4219,16.9178,3.33612,3.26134,2.43416,1.99843,16.5951,81.4451,656.498,177.931,20.1239,2.07766,1.28855,3.45319,1.96542,6.04784,46.2597,96.8503,104.176,21.2086,1.32639,1.84709,1.21438,0.724436,1.57630,6.35882,33.0799,32.8159,8.53905,1.84075,1.09471,1.13522,1.83754,2.16279,1.60141,2.57622,5.66214,2.65111,1.78475,0.943907,0.558120,1.23076,1.46867,2.00698,0.967753,2.26689,2.15174,1.12913,0.484990
"ch2/bcd/SPITZER_I2_46469376_0007_0000_1_bcd.fits",10,15.1175,15.2091,0.0478134,0.000214927,0.0495683,0.000225666,0.0508832,0.000236440,0.0515935,0.000247107,0.0518918,0.000258058,56264.09758889225,0.00182269,0.00131238,4.90486,2.02763,2.03057,7888.56,0.163855,0.801994,1.20877,2.97673,1.67168,3.73701,2.38630,1.11234,0.948424,1.36002,2.30001,2.39787,1.24284,2.60779,1.62367,1.38226,3.45381,1.87353,1.69922,2.05079,2.15526,1.17312,11.5495,12.0964,4.19738,2.25560,2.32585,3.71853,1.65223,3.71337,30.8520,69.7217,63.9646,18.6976,2.16372,3.92116,2.51028,1.51845,16.1183,82.9034,646.781,180.621,21.6963,2.71313,2.08769,3.22665,2.53119,5.66420,46.8345,94.9220,104.670,19.1502,2.13028,1.39098,0.861743,0.692318,1.46711,6.32898,30.3572,31.0476,8.90563,1.41155,1.52885,1.11777,2.31802,1.64050,1.23163,2.74866,5.20620,2.12006,2.43107,1.28305,0.240058,0.999661,1.46765,1.92635,1.84664,3.21220,2.81498,1.60815,0.402319
