bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",13,15.2152,14.9395,0.0473853,0.000215806,0.0493675,0.000227315,0.0506922,0.000238534,0.0512579,0.000249467,0.0515150,0.000260885,56404.52317102992,0.00200237,0.00135559,4.39792,2.04739,1.99601,8445.56,0.554955,0.636945,1.36345,3.05200,1.58644,3.96967,1.74526,1.10683,0.707009,0.958099,2.91445,2.06662,2.10050,1.89534,0.848371,2.15275,3.84696,0.934644,1.40413,1.51143,1.39660,1.66559,10.0129,5.13311,2.73163,2.50657,1.64210,3.39873,2.26523,8.11107,21.7792,56.5781,56.7635,3.67329,3.02841,3.35205,1.64350,4.14074,42.8719,124.096,694.220,52.9634,8.93526,1.19394,2.32253,3.77835,2.84856,19.8518,59.6728,141.899,83.3829,6.58792,1.25747,1.85723,1.12193,0.711560,2.18872,16.0289,52.5050,28.1423,4.26417,1.10939,1.47029,1.45103,2.38382,0.771262,2.01004,3.84310,5.99965,1.88822,2.02926,1.03385,0.551834,1.45114,2.21209,2.41855,1.95053,2.55403,1.74000,2.24524,0.396483
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",14,15.2197,14.9485,0.0474153,0.000212038,0.0494234,0.000222703,0.0507695,0.000232972,0.0513451,0.000242831,0.0516048,0.000253076,56404.52319380915,0.00185780,0.00124849,4.38153,2.05460,1.97976,8457.56,0.325147,-0.231202,1.53324,3.14111,1.99203,3.58159,2.07174,0.561729,0.0870046,1.15924,1.95414,2.02537,1.98360,1.93479,2.36026,2.03707,3.88611,1.13000,1.17256,2.14988,0.778391,2.14369,10.3253,5.37695,2.42232,2.50799,1.25187,3.27243,0.577534,8.21809,21.4078,54.7580,56.3935,4.65983,2.49966,3.85949,1.96549,3.43287,42.7223,125.331,695.337,51.0383,8.77903,1.60107,1.93106,2.79301,2.25373,19.8912,59.6312,141.778,84.5526,5.51542,1.93137,2.43903,1.52415,1.66361,1.80046,14.9988,53.7754,29.5668,4.73832,1.43086,1.55127,1.78415,1.64443,2.04126,1.33680,3.71724,6.34763,1.44389,2.29240,1.22106,0.639691,1.38393,1.59778,1.65300,1.64179,2.72240,0.915741,1.81315,0.725684
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",15,15.2172,14.9450,0.0475099,0.000218867,0.0495102,0.000231056,0.0508440,0.000243011,0.0514253,0.000254766,0.0516980,0.000267072,56404.52321658837,0.00202105,0.00143080,4.41355,2.04739,2.01566,8477.56,0.399944,0.321138,1.68810,2.97484,2.38364,3.97362,2.06638,0.872871,0.474825,0.982513,2.40045,2.00908,1.65640,1.60269,0.639620,1.79106,3.16330,1.11464,1.55640,2.06245,1.39130,1.81929,10.9395,5.20822,2.57024,2.81381,1.79201,3.60857,2.00924,8.08887,22.5579,57.2818,58.8176,3.96999,3.64224,3.40879,2.27348,3.42776,42.9553,124.019,697.046,51.3553,8.69062,2.39277,1.84538,2.85650,3.03126,20.1122,61.1516,139.489,82.9238,5.65879,1.67892,1.64810,1.75685,1.49876,2.26316,14.0387,54.0060,29.4016,4.80997,1.58273,1.54237,0.970908,1.97825,0.982307,1.67506,4.28808,6.05485,2.02347,2.31896,1.56810,0.475490,1.53180,2.05970,2.42181,1.71396,2.32112,0.910387,1.44604,-0.0778591
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",16,15.2049,14.9526,0.0477851,0.000214775,0.0497733,0.000225873,0.0511531,0.000236718,0.0517609,0.000247210,0.0520472,0.000258129,56404.52323936760,0.00193020,0.00130851,4.35518,2.07973,2.00785,8617.56,0.974541,0.898200,1.54703,2.59310,2.08521,4.15182,1.53005,0.812921,0.886855,0.690250,2.96420,2.45161,1.68343,2.89660,1.98405,2.27969,3.97646,0.828557,1.48825,1.91633,1.63532,1.98946,11.1836,5.13923,2.34769,2.59054,1.49023,3.16622,1.48438,8.42512,22.7398,55.8548,59.7965,4.31063,2.38993,3.66925,2.37070,3.68636,42.0232,117.513,709.154,54.1966,9.04177,1.77447,2.42538,3.19884,3.69243,19.1936,61.2594,136.273,87.1406,6.63948,1.86335,2.21781,1.60856,1.11371,1.88394,14.2091,51.9527,30.2824,4.34822,0.955546,1.47814,1.37338,2.61312,1.00269,1.69574,4.07634,6.71262,1.33611,2.02910,1.50951,0.494934,1.24392,2.39107,1.52039,2.11642,2.65361,1.34735,2.58916,0.898746
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",17,15.2075,14.9623,0.0473895,0.000223491,0.0493352,0.000236703,0.0506696,0.000249881,0.0512430,0.000262966,0.0514982,0.000276692,56404.52326214682,0.00210404,0.00155162,4.33668,2.06762,2.01258,8563.56,0.629135,-0.245542,1.43818,3.20676,1.66053,3.72596,2.21617,0.231621,0.308750,0.617756,2.58812,1.71554,1.69139,2.50902,2.06974,1.90251,3.67027,0.758929,1.35285,2.33465,0.570409,1.37565,10.8936,5.72170,3.14840,2.92422,1.90124,3.47402,1.56169,8.10881,22.6585,54.4844,60.1166,4.70866,2.94635,3.42922,2.42108,4.45418,40.3302,118.952,704.412,52.4737,9.84001,2.14479,1.75582,2.49869,3.06683,19.1223,57.8748,136.930,86.7473,5.45613,1.23815,2.14890,2.26993,1.13245,1.04314,13.9131,53.0066,29.2754,4.68430,1.21463,1.65173,0.761543,2.45868,1.31280,1.61692,4.07752,5.75471,1.76719,3.04170,1.34958,0.0707834,0.832706,1.74217,2.34130,1.93472,3.10281,2.81678,1.51749,0.951164
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",18,15.2019,14.9571,0.0472355,0.000213679,0.0491471,0.000224665,0.0504852,0.000235454,0.0510641,0.000245907,0.0513180,0.000256784,56404.52328492604,0.00200355,0.00130312,4.29228,2.04500,1.96931,8539.56,0.660203,0.264356,1.79083,2.83676,1.92974,4.23405,1.29521,0.895450,0.418238,0.565777,2.53892,1.57844,1.87528,1.98315,2.25249,1.69932,3.38386,0.865112,1.60963,2.27651,1.91135,1.24022,10.8380,5.90485,2.23456,1.92876,1.37676,3.00816,1.01286,9.20837,22.2549,56.6560,61.0724,5.18464,2.14762,3.82499,2.60904,2.65342,40.2825,118.249,702.385,53.7962,9.45886,1.45928,2.58840,3.47170,3.01561,17.8096,57.9842,133.547,86.8540,5.24603,1.34612,2.25404,1.49158,1.39420,2.62718,14.2538,49.6958,27.9560,4.31245,1.40113,1.51927,1.36996,1.84158,1.69698,1.84874,3.52592,6.14937,1.56718,2.57131,1.10795,0.259905,0.788102,2.08425,1.67714,1.88912,2.34066,2.60052,1.70996,0.981516
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",19,15.2084,14.9640,0.0478707,0.000214127,0.0497775,0.000224908,0.0510971,0.000235464,0.0516693,0.000245690,0.0519174,0.000256329,56404.52330770527,0.00195735,0.00128580,4.34857,2.04990,1.98646,8580.56,0.131677,0.848550,1.81796,2.54277,2.03593,3.06960,2.03609,0.447400,0.444794,1.20947,2.69421,1.33126,1.64254,2.14282,1.55659,1.46906,4.32897,0.866017,0.950987,2.31844,0.943902,1.91574,11.5780,5.38573,2.19743,2.28313,1.73153,3.09452,0.709131,6.46232,24.0287,57.6312,58.6059,5.03497,2.07791,3.27657,2.63506,4.27404,41.1807,118.114,705.691,58.7402,8.90742,1.56537,1.89471,3.63062,2.46146,17.6534,57.7428,140.936,88.6296,5.88320,1.97983,1.24647,1.53438,1.11751,2.12310,14.6911,49.8147,27.8403,4.27483,1.52196,1.24925,1.91365,2.69541,1.55358,1.30987,4.00190,6.24111,1.97013,2.26879,1.35628,0.207568,1.04219,2.10967,1.70339,2.07065,2.91621,1.21190,1.65683,0.290918
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",20,15.2198,14.9585,0.0473679,0.000214281,0.0493162,0.000225402,0.0506190,0.000236223,0.0511936,0.000246770,0.0514644,0.000257780,56404.52333048450,0.00188598,0.00131365,4.33374,2.07696,1.97163,8514.56,-0.0918297,0.624627,1.03072,3.11977,1.49597,4.03814,1.57487,1.25288,0.302406,0.947022,2.13539,2.05464,2.32326,1.88398,2.00029,1.60239,4.30738,0.610216,1.79441,1.67101,1.70728,2.14261,11.0237,5.77511,2.18608,2.50662,1.64159,3.18904,1.19598,6.16473,21.8014,53.4639,59.6616,4.33426,1.85713,2.65667,2.33664,3.97008,40.9580,117.886,700.124,53.1123,8.59229,1.10252,1.83020,2.97927,2.67857,17.5533,57.5615,142.537,86.3519,5.38493,1.00815,2.23406,1.12078,1.58539,2.18873,14.4429,52.9004,29.4856,4.73702,2.14612,1.31677,1.01431,2.32877,2.11506,1.72009,4.17988,6.49729,1.67370,2.44197,1.29533,0.539243,0.673888,2.12462,1.33185,1.53717,2.93712,1.39429,1.71208,1.02420
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",21,15.2084,14.9706,0.0472188,0.000215033,0.0491670,0.000226405,0.0505292,0.000237593,0.0511401,0.000248494,0.0514215,0.000259846,56404.52335326371,0.00190063,0.00134064,4.31087,2.06592,1.98428,8546.56,0.556943,0.877271,1.84673,2.97302,1.19131,3.33615,1.11215,0.950071,-0.313598,1.11581,2.60453,1.73219,1.63014,1.97160,2.24163,2.07290,3.76551,1.63572,0.858950,2.38615,1.32002,1.58671,11.6456,5.77576,2.41990,1.88019,1.95265,3.16799,2.03233,8.19024,22.8218,54.9706,59.7996,4.15281,2.55144,2.95405,2.19348,3.50522,37.9598,114.964,702.961,56.8332,10.5099,0.956595,1.92303,3.46058,2.84636,17.5616,58.6992,135.080,83.4612,6.42693,2.12678,1.85511,1.20235,1.02573,2.42531,14.0443,51.7095,30.5912,5.21121,1.27225,1.85798,1.07001,1.69344,0.849608,1.30743,4.07911,6.55515,2.12476,3.12236,1.51193,0.315556,1.30034,2.06315,1.81141,1.94337,2.23435,1.90672,1.52517,0.318625
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",22,15.2059,14.9707,0.0472423,0.000206711,0.0491859,0.000216098,0.0505499,0.000225089,0.0511486,0.000233523,0.0514137,0.000242183,56404.52337604294,0.00186750,0.00109500,4.35281,2.05366,1.98730,8485.56,0.486440,-0.308653,0.973238,2.01925,1.91475,4.37770,1.51803,1.03802,0.874967,0.836443,2.33706,1.94086,1.82634,1.93359,1.42860,1.65066,3.96358,0.815739,1.05671,1.15713,2.21471,2.66024,11.5306,5.17667,2.53986,2.70526,1.99603,3.00050,1.23848,7.70432,22.4881,56.3255,59.1468,4.45829,2.29861,3.33884,2.28053,3.99230,39.8704,115.298,697.659,57.3280,11.1818,1.92179,1.29207,3.58007,3.20438,17.6818,55.3501,139.830,86.1622,6.30874,0.898929,2.04994,1.56555,1.46992,1.05396,14.4045,51.5928,28.4227,4.22776,1.71045,1.74429,1.59155,1.83387,1.14715,1.13805,4.06410,6.22325,2.03224,2.56323,1.02070,0.403575,1.00204,1.83626,1.74325,2.19566,1.84705,1.41549,1.77497,1.44655
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",23,15.2058,14.9734,0.0473973,0.000211635,0.0493668,0.000222161,0.0507475,0.000232404,0.0513578,0.000242227,0.0516464,0.000252420,56404.52339882217,0.00187132,0.00123677,4.34787,2.07331,2.00078,8552.56,0.0698234,0.866622,1.35439,2.88190,1.81561,2.61084,1.65723,1.17711,0.305077,1.33505,2.50661,2.20648,1.53056,2.42496,2.21996,1.66657,4.21565,0.831870,1.22654,2.20437,1.29804,2.03947,10.5343,4.95006,2.55384,2.48392,1.61839,3.91630,1.61803,7.30060,24.0007,57.9249,59.2971,5.24583,2.52708,3.00976,1.63467,3.33521,40.2473,115.444,703.465,57.0670,10.0850,1.74253,1.27208,3.91160,3.06160,16.7516,55.0435,131.244,89.4817,7.43728,1.78655,2.29906,1.57960,1.48063,2.24591,14.4187,53.0391,30.6465,4.95089,1.56542,1.37083,1.58082,2.51484,1.13722,1.75063,3.89707,6.53123,1.94238,1.53884,1.16953,0.859324,0.907018,1.19336,1.56860,1.85311,2.14432,1.47879,1.71479,0.947230
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",24,15.2021,14.9882,0.0474264,0.000217624,0.0493199,0.000229411,0.0506859,0.000241166,0.0513094,0.000252708,0.0515901,0.000264731,56404.52342160139,0.00194945,0.00140078,4.24524,2.07029,1.97835,8670.56,0.151163,-0.326251,1.83811,2.56255,1.57948,4.28060,1.57975,0.862097,0.464180,1.18759,2.82707,2.96636,1.62182,2.75519,1.45781,1.52562,3.28567,1.39290,1.26300,2.24186,1.25678,1.83909,11.4254,5.87074,2.27852,2.52082,2.04650,3.86519,0.630545,6.93330,22.7444,57.2270,59.5621,5.03310,2.87193,3.43444,2.18469,3.25757,38.5057,109.902,713.517,59.8089,9.75590,2.30206,1.75469,3.68847,2.04344,17.2384,55.5415,130.528,89.7372,7.60995,1.56412,1.61397,1.69739,0.643317,2.04866,14.1383,49.4213,28.7899,5.06758,1.44446,1.09593,1.52977,2.38689,0.620673,1.62202,4.31331,7.91298,1.65391,3.12466,0.957207,0.227504,1.36865,1.50856,1.96284,1.76536,2.61794,1.89802,1.83649,0.469939
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",25,15.2118,14.9784,0.0475472,0.000216757,0.0495003,0.000228382,0.0508723,0.000239861,0.0514885,0.000251080,0.0517733,0.000262775,56404.52344438062,0.00184500,0.00137246,4.30268,2.05979,1.98305,8598.56,0.326934,0.567210,1.05326,2.50006,1.75569,2.86864,1.59711,1.19595,0.717453,-0.166900,2.60640,2.64510,0.929729,2.36899,0.536964,1.92032,4.08146,0.698337,1.62780,1.42047,1.77271,1.25727,11.3219,5.36129,3.03183,2.57238,1.23919,3.55595,2.57989,7.87766,22.5831,56.2604,60.0412,5.11245,2.07572,3.99284,2.59345,3.27515,39.8702,111.467,707.591,57.3274,10.4363,1.28441,1.77213,2.98913,2.60886,15.7495,57.8130,137.110,88.5368,7.54052,1.25533,2.32157,1.99087,1.25520,1.47229,15.2229,49.7905,30.8942,5.04010,1.49745,1.45910,1.07154,1.92587,1.39555,1.85621,3.69036,7.67359,1.81102,2.57866,1.03603,0.402854,1.61550,1.68027,2.05570,1.71017,3.11331,1.74913,1.69441,1.04664
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",26,15.2094,14.9874,0.0469177,0.000214068,0.0488486,0.000225330,0.0502150,0.000236430,0.0508327,0.000247231,0.0511035,0.000258445,56404.52346715984,0.00189799,0.00132804,4.36357,2.06805,1.97970,8431.56,-0.0751006,0.0838668,1.36812,2.65445,1.59091,3.10093,1.90860,1.03183,0.986857,0.699405,2.12897,2.37860,1.69247,2.19353,1.21793,2.21184,3.35691,0.524381,1.06482,2.03709,2.06436,1.71534,11.4581,5.74348,2.85746,2.55492,1.61081,4.05958,0.748849,7.28924,22.3850,57.1882,58.9656,4.83526,2.51558,2.99767,2.43096,3.10993,37.9618,110.241,693.104,58.3706,9.93329,2.23401,2.16653,2.89298,2.43389,16.6788,54.0799,137.497,89.9710,7.84090,1.24009,1.83929,2.21224,1.55418,1.45227,14.4898,50.0103,31.5081,5.33732,1.23708,1.28657,1.03488,2.35020,0.816196,1.97539,3.18495,6.75907,1.38049,2.30793,1.63555,0.713811,1.07362,2.29977,1.35547,1.48170,2.39423,2.49344,1.28649,0.959923
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",27,15.2083,14.9775,0.0473423,0.000214228,0.0492940,0.000225360,0.0506789,0.000236312,0.0512963,0.000246926,0.0515756,0.000257952,56404.52348993906,0.00182321,0.00131288,4.33960,2.07178,1.98078,8532.56,0.572409,0.813002,1.22045,2.42624,1.76224,3.19312,1.44522,0.886964,0.173867,0.390413,1.90994,1.72875,2.01687,2.20594,1.54023,1.83867,4.23402,0.928403,1.53898,1.88740,1.45320,1.88255,12.2441,5.91333,2.55453,2.64176,1.30746,3.71750,1.02763,7.72726,22.5905,56.0264,58.8503,4.56140,2.95857,3.44155,2.20862,2.88369,39.3224,114.082,701.776,56.8501,10.7743,1.60979,1.69867,2.66890,2.92199,16.6123,57.1618,139.783,85.3890,6.18481,1.64733,1.85134,0.858438,1.08663,2.16876,14.2610,50.4979,31.1221,4.39995,1.48573,1.21766,1.07811,2.16375,1.16987,1.78537,4.63300,5.84818,1.81907,2.50777,1.36203,0.489390,1.23940,1.68739,1.98223,1.80206,3.04114,2.08916,1.70126,0.415008
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",28,15.2068,14.9781,0.0471854,0.000218303,0.0490582,0.000230326,0.0503676,0.000242289,0.0509567,0.000254104,0.0512290,0.000266462,56404.52351271829,0.00195309,0.00142889,4.30512,2.05138,1.97727,8528.56,0.378578,0.778167,1.50603,2.31050,1.80688,3.87249,2.36249,0.930565,0.532272,0.546793,2.59742,2.55278,1.62252,2.99335,0.915790,1.37224,3.05057,0.611223,1.18438,2.00153,1.64203,0.965453,11.1130,5.86804,2.19841,2.20617,1.57643,3.72193,1.26617,7.69274,22.6754,56.5950,59.0146,4.72572,3.04284,3.84505,2.01752,3.64507,36.4346,113.558,701.398,57.6226,9.82742,2.21161,2.70459,3.37447,2.75898,16.7656,56.8343,137.263,87.1573,6.73641,1.96167,1.61469,1.77556,0.802406,1.18471,14.0571,50.1349,29.2612,4.98627,1.52211,1.79393,1.08303,2.01454,1.17427,1.71187,3.93531,6.25107,1.66590,2.27811,1.60501,0.533509,0.821656,1.89046,2.18057,1.84654,2.53044,2.30326,1.34444,0.777538
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",29,15.2034,14.9703,0.0473793,0.000212636,0.0493130,0.000223350,0.0506897,0.000233860,0.0513072,0.000243997,0.0515828,0.000254501,56404.52353549752,0.00180994,0.00126646,4.29088,2.05769,1.96701,8578.56,0.820603,-0.212569,1.07017,2.35651,1.29626,4.07659,1.61424,1.13397,0.734101,0.686516,2.73108,1.62013,1.75844,3.13142,0.973696,1.73770,3.26672,1.37354,2.16424,1.96869,1.06731,1.88370,11.3141,6.39660,2.71224,2.33064,0.995007,3.88442,0.0255335,8.36975,21.8025,58.6144,60.6999,4.65399,1.85707,4.25177,1.98382,4.00902,39.7283,112.301,705.574,55.7307,10.4536,1.22139,1.30856,3.27491,2.65894,17.6130,57.2988,134.322,88.5090,6.23991,1.54467,2.13769,1.98231,1.32533,2.09181,14.2626,50.0247,28.2023,4.55883,0.930681,1.45170,1.16707,2.09898,1.25945,1.79849,3.94174,6.41704,1.43814,3.06626,1.13565,0.103786,1.24784,1.61945,1.76251,1.88712,3.36903,1.51711,2.43330,0.504708
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",30,15.1961,14.9727,0.0476141,0.000215285,0.0494942,0.000226421,0.0508575,0.000237482,0.0514662,0.000248243,0.0517420,0.000259441,56404.52355827673,0.00187784,0.00132951,4.21822,2.04085,1.97464,8698.56,0.141279,1.01776,1.50678,2.47226,1.17229,3.95242,2.08497,0.772925,0.0609235,0.963566,2.76602,2.07172,1.55967,2.05865,1.31845,1.31009,3.93047,0.861066,1.43995,2.34229,1.04492,1.86022,11.5235,5.97122,3.07894,2.22832,1.44129,3.37613,1.77457,7.45770,23.1980,57.9251,57.5390,5.88421,1.73080,3.24821,2.33106,3.40639,40.2391,114.292,716.071,56.5744,10.5726,1.81383,1.82419,3.38923,2.37721,16.7810,55.8004,135.170,87.0928,5.95807,1.81707,1.70698,1.55834,0.902256,1.36583,12.6509,49.3665,27.4679,5.32522,0.986347,2.04761,0.817428,2.13075,1.13692,1.36114,4.13017,6.85185,1.70557,2.55283,1.72611,0.138008,1.28209,2.11990,1.79351,2.06932,2.61102,1.71956,1.82661,0.299774
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",31,15.1942,14.9570,0.0474653,0.000217025,0.0494059,0.000228730,0.0507994,0.000240351,0.0514083,0.000251679,0.0516665,0.000263465,56404.52358105596,0.00192058,0.00138323,4.26509,2.04982,1.98601,8638.56,0.411231,0.253392,1.86002,3.06688,2.31579,3.58753,1.12593,1.20043,0.486105,1.10253,2.97589,2.21561,1.61711,1.64198,1.53068,1.36689,3.51678,0.292837,2.10961,2.38989,1.40087,1.90719,12.0377,5.85864,2.89140,2.19723,1.33168,4.09056,0.702259,8.81667,23.7799,59.0716,58.9177,5.26637,1.75161,3.42839,1.89313,3.43930,41.4601,119.461,710.870,54.1888,10.7722,1.52750,2.01739,3.52626,2.99126,17.2332,56.9097,127.361,86.5891,5.69843,1.47991,1.99692,1.04250,0.473224,1.48932,14.5241,50.5208,27.2782,4.89799,2.23122,1.93866,1.06560,2.84182,1.54381,1.84930,4.69503,5.51621,1.09687,2.41711,0.633314,0.329106,1.08327,2.22840,2.82432,1.79034,2.32940,1.66977,1.85931,1.13050
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",32,15.1896,14.9810,0.0477453,0.000208726,0.0496308,0.000218256,0.0510185,0.000227563,0.0516459,0.000236360,0.0519224,0.000245388,56404.52360383519,0.00175451,0.00113133,4.28874,2.05183,1.96826,8633.56,0.550339,0.790933,1.43896,2.56503,1.74038,4.04458,1.10592,0.944026,0.466523,1.09072,3.34914,2.28732,1.83956,1.78870,1.36421,1.58669,3.19080,0.594265,1.27964,2.01920,1.34944,1.61709,12.2177,5.48513,2.68446,1.83191,1.51462,3.55452,0.550675,8.42722,24.2658,64.5521,61.3174,4.71211,2.55187,3.43269,2.18690,3.26108,38.2700,113.409,710.422,57.6349,10.0893,2.46411,1.91683,2.48989,2.34318,15.8813,55.2027,131.567,89.7194,7.43415,1.46909,2.29580,1.31308,1.21761,1.90750,13.0426,48.4051,28.9646,4.76709,1.54094,0.957770,1.22299,1.77092,1.08278,1.77496,4.38222,5.99636,1.80978,2.57729,0.717336,0.230031,1.52397,2.29021,2.34776,2.08776,3.49318,2.06693,1.43739,0.0727054
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",33,15.1891,14.9746,0.0474854,0.000210818,0.0493549,0.000220947,0.0507276,0.000230925,0.0513360,0.000240463,0.0515922,0.000250303,56404.52362661441,0.00183681,0.00120847,4.24895,2.04802,1.93968,8614.56,0.161570,1.19684,1.52702,2.65322,1.58981,3.89323,1.51027,1.03058,0.238410,0.944030,2.28640,1.96894,2.00873,2.51465,1.30059,1.21454,3.59769,0.685655,1.02023,2.07316,1.09170,1.35445,12.9690,7.54482,3.12685,2.51124,1.64535,3.25022,-0.0693241,8.51017,22.2656,62.9472,57.2488,5.03549,1.99903,3.11815,2.11647,3.10839,38.9118,115.863,708.719,57.0778,9.68333,1.99433,1.52440,3.52794,2.51745,15.7367,56.1839,133.528,86.6707,5.30328,1.08515,2.07678,1.12728,0.714551,1.33661,13.1760,49.2522,28.1483,4.74179,1.27490,1.47548,1.15093,2.54403,1.24273,1.78099,3.21890,6.16393,1.73520,2.42570,1.91436,0.395854,1.14866,1.75179,1.42543,1.62241,2.86823,2.40907,1.76707,0.959085
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",34,15.1800,14.9680,0.0474099,0.000220125,0.0492656,0.000232429,0.0506395,0.000244827,0.0512387,0.000257026,0.0514923,0.000269758,56404.52364939364,0.00203734,0.00146683,4.41737,2.07207,2.01842,8478.56,0.125908,0.683885,1.65181,2.29631,1.95087,3.85827,2.03051,0.600113,-0.0323866,1.20713,2.46124,1.90908,1.17276,1.98243,2.09681,1.62117,4.64099,0.942372,1.65211,2.08229,1.72078,1.60074,13.2114,5.87102,1.96646,2.36453,1.65431,3.56299,3.05502,9.26262,24.9154,68.5100,60.0495,4.95992,2.48057,3.28204,2.00319,3.71034,39.3523,115.582,697.017,58.0912,8.73626,1.79886,2.52978,3.86516,2.45998,16.8626,56.1260,134.440,86.9356,6.59606,2.05723,1.94275,1.29568,1.11947,1.88998,13.3440,46.6430,27.7629,4.19816,1.60348,1.40644,1.30744,2.47020,1.47832,1.31430,3.45042,5.60747,2.29046,3.13128,1.67981,0.519027,1.03740,1.95039,1.85613,2.31161,2.67391,1.62266,1.73140,0.284413
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",35,15.1848,14.9797,0.0476089,0.000215370,0.0494962,0.000226540,0.0508927,0.000237675,0.0514990,0.000248457,0.0517560,0.000259655,56404.52367217286,0.00193754,0.00133208,4.31209,2.04867,1.97339,8598.56,0.407527,0.488848,2.09701,3.22339,1.91520,3.26622,0.962984,1.19684,0.718176,1.64692,2.34490,1.70100,1.83431,2.33752,0.816253,1.96673,4.05022,1.29315,1.96467,1.60557,1.48840,1.91798,13.0567,6.11134,2.74599,1.81596,1.73255,3.55988,1.88262,7.40898,25.0729,64.8816,61.4836,5.35620,2.31888,3.19919,2.35926,3.35584,39.2370,109.349,707.433,58.9414,10.9339,1.60339,1.61268,3.66691,2.81629,15.2452,57.4568,131.725,88.9088,5.84049,1.85843,2.36818,1.77704,1.28123,1.81176,14.6145,47.1191,29.7364,4.19892,1.84538,1.56220,1.45724,2.62106,0.779495,1.31176,3.45137,6.24066,1.10685,2.03697,1.43858,0.720341,0.772947,1.68156,1.74959,1.23585,2.63723,2.16577,1.41445,0.647814
"ch2/bcd/SPITZER_I2_46468864_0006_0000_1_bcd.fits",36,15.1843,14.9752,0.0472467,0.000217095,0.0491417,0.000228846,0.0505644,0.000240641,0.0512068,0.000252152,0.0514929,0.000264120,56404.52369495208,0.00191868,0.00139465,4.40144,2.07297,2.01990,8483.56,0.0143002,0.0142593,1.29886,2.58502,1.91958,3.27075,2.39589,1.43803,0.643720,0.774711,2.35458,2.70535,1.61013,2.58492,1.60124,1.66817,3.74553,0.364202,1.64893,2.47644,1.25302,2.23183,12.5089,6.26819,3.05551,2.90844,1.33949,3.78118,0.935676,8.34349,22.9779,62.2935,61.3927,5.58505,2.78593,3.34824,1.97197,4.07665,40.3507,114.733,697.572,60.3966,10.1102,1.92617,2.25752,3.12501,2.34980,17.7782,57.0644,130.434,88.1122,6.40667,1.55172,1.91356,1.61404,1.75164,1.96541,13.2611,46.0052,28.7065,4.98420,1.51779,1.24941,1.37051,2.53406,0.923673,2.00525,3.67735,5.91116,2.35507,2.49414,1.18940,0.566894,0.929728,2.22999,1.51604,1.72518,2.63988,1.83805,1.69940,0.412125
