bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",56,15.2038,15.0694,0.0479825,0.000212869,0.0498019,0.000223157,0.0511092,0.000233307,0.0517845,0.000243255,0.0520679,0.000253468,56436.42929453657,0.00216768,0.00124487,4.29018,2.04200,1.96105,8673.56,0.874353,0.877270,1.92711,3.13475,1.90643,4.52780,2.06472,1.10828,0.944810,1.19024,1.98481,2.80338,1.62441,3.23279,1.38284,1.91341,3.60273,1.08251,2.20965,2.01471,2.04249,1.45581,10.1940,6.76394,2.91348,2.14056,1.51074,3.45675,1.38748,5.88656,23.8435,53.6623,61.5377,7.96349,1.97355,3.88973,2.11523,2.55010,28.6933,93.8772,713.626,93.0292,13.9879,2.31101,1.68354,3.84890,2.60248,13.2988,50.2970,132.075,98.1270,11.9046,1.64546,1.77155,1.54661,0.894981,1.50885,12.0063,45.3844,33.7768,6.97303,2.17362,1.57386,1.96658,2.74867,1.45301,2.14457,2.50132,7.17005,2.57255,2.55653,1.57032,1.50249,1.91449,1.68386,2.22065,2.09101,3.14478,3.57030,1.84602,0.798460
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",57,15.1878,15.0624,0.0474683,0.000216618,0.0492374,0.000227942,0.0505457,0.000239318,0.0512065,0.000250587,0.0514730,0.000262227,56436.42931731580,0.00157223,0.00137378,4.24009,2.04721,1.97128,8660.56,0.0488648,0.606341,1.33334,2.78015,1.31857,3.22544,1.55680,0.918580,0.127018,0.0792795,2.99540,1.73946,1.01311,2.05786,1.31809,1.07818,3.92980,1.56486,1.43904,0.989759,1.35296,2.17666,10.6702,7.09642,2.22017,2.07055,1.12960,3.31333,1.08649,5.34715,23.1353,54.3211,63.2289,8.37390,2.06419,2.62569,2.31887,2.67701,27.3170,91.1657,712.239,87.7401,13.6237,1.08503,1.57082,3.23091,2.45529,11.8932,52.0072,124.551,96.5322,9.61228,1.89571,1.70620,1.23633,1.06598,1.67586,10.6656,44.6835,32.1268,5.71855,0.826667,0.808495,0.984520,2.29877,1.54195,1.29783,2.12177,6.06402,1.40266,2.17815,0.946254,0.520995,1.11738,1.96580,1.80562,1.18975,2.16902,2.11981,1.57328,0.367296
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",58,15.1947,15.0710,0.0472770,0.000216781,0.0490418,0.000228224,0.0503297,0.000239707,0.0509937,0.000251128,0.0512847,0.000262960,56436.42934009502,0.00217782,0.00138656,4.27937,2.05731,1.98175,8595.56,0.452668,0.931857,1.82168,2.94772,1.80164,3.94695,2.27824,1.08371,0.527064,1.05394,2.39152,3.07741,1.25792,2.46542,1.25101,1.93648,4.49103,1.18417,1.93856,1.81861,1.69534,1.65483,10.3898,6.88576,3.34459,2.33887,1.86308,3.64906,1.19259,5.92537,24.4439,54.9098,61.3375,6.96474,3.04767,3.76957,2.63866,2.84395,27.2438,90.0299,707.062,92.6789,15.0388,2.28582,2.13885,3.55716,3.65694,11.5883,51.2888,125.446,94.6841,10.6564,1.27180,2.02761,1.50953,1.88991,2.09833,11.4921,44.6325,33.9759,6.54117,1.33739,1.38162,2.15624,2.09537,1.25818,1.48028,3.47375,7.20986,2.45497,2.75069,1.29128,1.55645,1.50692,1.89483,1.89079,1.51891,2.80402,1.29238,2.14200,0.932588
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",59,15.1884,15.0809,0.0475207,0.000214958,0.0492947,0.000225879,0.0506041,0.000236805,0.0512816,0.000247601,0.0515655,0.000258726,56436.42936287425,0.00209370,0.00132631,4.26832,2.03004,1.97525,8625.56,-0.0841594,0.632246,1.51954,2.48560,1.10606,4.68012,2.05837,1.02299,0.466868,0.857744,2.51106,2.62614,1.69149,2.98383,0.751388,1.74816,3.67003,0.993247,1.82797,1.70519,2.28333,0.987015,11.2115,7.01284,3.46801,2.61942,1.59710,4.08327,0.851222,5.97478,23.6126,55.0407,62.1864,8.21227,2.53983,3.34109,2.57921,3.02205,27.1038,87.5291,709.576,98.2044,15.4722,2.54378,1.99775,3.04938,2.98718,11.3171,54.4028,124.115,93.4374,11.9728,1.39631,1.37247,1.79703,1.38047,1.43795,10.1893,44.2830,33.8639,7.21818,2.10084,1.81415,1.74549,2.60415,0.918508,1.99780,2.43079,5.98302,1.95183,2.56562,1.26175,1.02104,1.52476,1.99111,1.91164,1.45573,2.73733,1.64460,1.43767,1.11097
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",60,15.1995,15.0955,0.0473632,0.000215141,0.0491542,0.000226204,0.0504310,0.000237206,0.0510870,0.000248109,0.0513511,0.000259355,56436.42938565347,0.00221247,0.00133851,4.38907,2.04571,1.99983,8474.56,0.509330,1.14881,0.916511,2.36264,1.69944,3.20956,1.38276,1.14016,0.740490,1.35523,2.21922,2.72533,1.31705,2.20801,1.07784,1.99480,4.70780,1.32164,1.13243,1.55085,1.82268,0.991617,10.2079,5.97563,3.55053,3.09284,1.75687,3.64025,1.33944,4.73561,25.2361,53.7739,60.5299,9.35034,2.32175,4.15909,2.77316,2.90032,26.6670,87.1612,696.581,104.402,16.5061,2.66138,2.51650,3.77445,2.60681,10.9387,55.3874,122.269,97.0820,13.8971,1.56901,2.39681,1.72193,0.990059,1.99257,10.2730,45.2410,34.0265,6.43333,1.86492,1.58628,2.14776,2.85450,1.79391,1.39245,3.70000,6.24489,2.52223,2.43000,1.28166,1.61325,1.02533,1.79554,2.10394,2.29870,2.45183,2.43403,1.71715,1.54812
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",61,15.2003,15.0905,0.0478613,0.000220626,0.0496608,0.000232733,0.0509583,0.000244904,0.0516373,0.000257091,0.0519115,0.000269706,56436.42940843270,0.00222285,0.00146249,4.39652,2.05374,1.98212,8526.56,0.939215,0.384869,2.23334,2.23556,1.97061,3.95757,1.89143,0.936161,0.301407,1.37678,3.46873,2.33285,1.64946,2.70399,0.710125,1.78447,4.49277,0.246255,1.71565,2.30603,1.16463,2.45819,10.4009,7.21871,3.43354,2.58408,2.03009,4.01218,1.55896,5.03634,23.2278,52.4711,63.2306,8.85717,1.75032,3.74592,2.96210,2.93334,25.7506,88.7381,701.152,106.867,14.8010,2.61547,3.19063,3.55890,2.86425,11.5900,53.3908,131.855,96.4579,13.4408,1.98673,2.26207,1.44096,1.26467,1.17236,10.0749,44.4066,36.5149,6.39486,1.34909,1.31451,1.59885,2.76413,1.85699,1.61427,3.84304,6.78571,2.19378,2.49380,1.82456,0.775285,1.44028,1.82862,2.52076,1.53519,2.40323,3.13698,1.91122,0.622417
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",62,15.2056,15.1046,0.0479012,0.000216336,0.0497107,0.000227456,0.0509688,0.000238467,0.0516229,0.000249416,0.0519024,0.000260743,56436.42943121192,0.00214667,0.00134676,4.42908,2.04539,1.97043,8479.56,0.409888,0.331823,1.29753,3.22572,1.75906,4.14251,2.23507,1.19929,0.0916404,0.810426,2.38880,1.91350,1.56716,2.69953,1.86805,1.77913,4.01608,1.18089,1.95580,2.23246,1.40218,1.03839,9.24200,7.14390,3.59542,2.12022,1.80178,3.75473,1.53220,4.85186,24.4733,51.4799,64.0037,9.14932,2.28019,3.00129,3.06629,3.11894,23.0069,84.9464,697.148,111.757,17.5619,2.40277,1.45488,3.55385,2.70209,11.4275,52.3359,132.420,98.0669,12.9585,1.58575,1.86907,1.28656,1.50926,1.72430,10.9541,45.6026,36.6004,6.24228,1.19660,1.63082,2.56592,2.43043,1.90853,1.82059,3.34948,6.51859,2.00914,2.23338,1.24137,1.03852,1.61853,2.01335,2.08642,2.43649,2.66142,2.41127,1.85759,0.969779
"ch2/bcd/SPITZER_I2_46471680_0004_0000_1_bcd.fits",63,15.1822,15.1262,0.0476973,0.000211685,0.0494562,0.000221725,0.0507485,0.000231684,0.0514402,0.000241465,0.0517268,0.000251467,56436.42945399114,0.00207041,0.00122478,4.39284,2.06003,1.95753,8487.56,0.882919,-0.149977,1.29362,3.14253,1.51742,3.90069,1.83537,1.11682,0.874413,1.02719,2.82725,3.38145,1.46662,3.15091,1.61319,1.52555,4.30763,1.23634,1.66270,1.85401,1.57600,1.77002,10.8912,8.44650,3.06788,2.45203,1.27411,4.07088,0.447874,4.07218,25.0425,54.4647,62.2522,11.1534,2.92444,3.88609,3.29791,2.55808,21.5795,86.2424,697.830,116.624,16.9785,2.39910,2.17205,3.92499,1.88458,9.27689,51.1012,122.099,98.6083,14.2080,1.80107,2.54471,1.06495,0.655212,1.74346,9.70288,41.4170,35.7501,6.81351,1.61455,1.34016,1.96190,2.36091,1.91657,1.28108,3.58745,7.00627,2.09335,2.78716,1.88409,0.798237,1.92251,1.85543,2.54559,1.64060,2.57341,2.24231,2.25582,0.965712
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",0,15.2049,15.1125,0.0471766,0.000213417,0.0489443,0.000224129,0.0501849,0.000234726,0.0508312,0.000245230,0.0510961,0.000256057,56436.42951690000,0.00232676,0.00129952,4.45170,2.05042,1.96872,8350.56,0.227635,1.02601,1.27401,3.36410,1.97430,3.96114,2.45073,1.49284,0.854948,1.44937,2.15590,2.57448,1.87629,2.93463,1.24556,1.39182,4.09310,1.56999,1.71933,1.27639,1.63258,1.74833,11.2606,6.74246,3.35946,2.50958,2.03385,4.24581,2.41828,4.09347,24.5061,50.2314,62.6848,9.41918,2.86610,4.06741,3.12241,2.22005,22.6718,83.7207,684.328,113.703,17.6235,2.14082,3.27469,3.47326,2.38235,10.3240,54.2815,131.063,94.6184,14.3113,1.66288,1.94463,2.00600,1.58936,1.40937,9.76415,41.5629,37.0791,6.31962,1.51209,1.62782,1.82922,3.38007,1.93744,1.38052,3.84706,7.26754,2.74591,2.41747,1.42814,1.09444,1.44457,2.92680,3.07052,1.63543,2.47822,2.72120,1.67416,1.10475
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",1,15.2003,15.1114,0.0477207,0.000211459,0.0495230,0.000221505,0.0507964,0.000231360,0.0514610,0.000241021,0.0517388,0.000250924,56436.42953967923,0.00202399,0.00121696,4.36832,2.03669,1.96809,8529.56,0.432178,0.115067,1.39998,2.68620,1.14643,3.68847,1.62271,1.37956,0.742594,1.46771,2.48049,2.34415,1.42615,2.79402,1.26363,1.79454,3.56012,1.11867,1.57035,1.68008,1.48357,0.645204,10.1021,6.91071,2.97580,2.28072,1.02696,3.71369,1.17904,4.57464,23.2304,52.2439,62.6844,10.6245,2.47706,3.19869,2.61880,3.45999,22.1598,84.9734,701.061,110.731,17.2543,2.74401,1.79750,3.01791,2.55924,9.94654,53.4848,125.710,96.8794,14.0881,1.28561,2.66029,1.37119,0.800036,1.96420,11.2756,44.5793,36.3682,6.72006,1.19971,1.40377,1.53298,2.54354,1.24680,1.00016,2.84012,6.95640,2.28081,2.11469,1.43762,0.982051,1.56329,2.19197,2.49461,1.74200,2.76380,2.85187,1.55853,1.07224
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",2,15.2074,15.1084,0.0478078,0.000221836,0.0496203,0.000234269,0.0508756,0.000246715,0.0515438,0.000259259,0.0518332,0.000272298,56436.42956245846,0.00216198,0.00149494,4.45520,2.05427,1.97943,8453.56,0.620270,1.33917,1.18880,2.47550,1.25510,3.79726,2.52535,1.09251,0.300060,0.653088,2.31434,2.41350,1.72503,2.54331,1.87063,1.62766,3.78290,1.34016,1.87105,1.66964,1.55091,1.50775,10.1701,7.37822,3.12100,2.81846,2.34181,3.39920,0.315286,4.01725,25.0667,51.3514,63.3977,8.94152,2.23256,3.11272,2.17772,3.25056,23.9292,86.4631,694.733,110.680,16.8706,2.45419,2.14803,3.16238,3.18038,10.4847,55.8105,130.395,96.2167,14.7108,1.82684,1.71679,1.60055,1.18641,1.79658,10.2333,45.4412,35.6485,7.18309,2.06558,1.38938,2.29090,2.69138,1.24165,1.92909,2.60147,7.42732,2.74889,2.49818,1.67032,0.932804,1.36196,2.29668,2.36714,1.69872,2.08111,1.88319,2.23127,-0.815013
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",3,15.1985,15.0991,0.0474401,0.000215221,0.0492333,0.000226271,0.0505120,0.000237257,0.0511833,0.000248163,0.0514735,0.000259424,56436.42958523767,0.00202914,0.00133720,4.35146,2.04361,1.98212,8511.56,0.316214,0.0780757,1.12212,3.05095,1.66501,4.20750,2.30045,1.42271,0.234654,1.26437,2.36254,2.21748,1.38416,2.51395,1.29939,1.98408,3.67488,0.919540,1.81301,1.84896,1.57079,1.28886,11.8961,6.27553,3.29703,2.76015,1.19108,4.24449,3.19733,3.93512,24.1807,50.3012,63.3123,9.17696,2.70585,4.54388,2.58245,3.02511,24.5755,87.2886,699.639,104.368,16.3871,2.46745,3.28274,3.76349,2.51653,10.2194,51.7434,128.662,94.1691,12.2960,2.03590,2.23043,1.62190,1.28527,1.66070,9.61852,44.6651,37.1674,7.04519,1.20819,1.64462,1.82798,2.30348,1.85849,0.755380,3.37795,7.02529,2.03619,2.72875,0.949425,0.866605,1.68153,1.68587,1.99292,1.86536,2.97136,2.31428,2.16404,1.27314
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",4,15.2005,15.0813,0.0476954,0.000217587,0.0494457,0.000228995,0.0507012,0.000240420,0.0513434,0.000251806,0.0516151,0.000263610,56436.42960801690,0.00225684,0.00139014,4.30252,2.04090,1.97115,8605.56,0.338575,1.21598,1.54610,3.23456,1.92630,3.67396,2.32295,1.28671,1.04371,1.02526,2.59398,3.21249,1.46340,2.67345,1.45561,1.75429,3.44046,1.46864,1.35096,1.77513,2.04146,1.13599,9.41639,6.20227,3.45973,2.68743,1.97822,3.52065,1.76436,5.16468,24.3108,53.0860,62.0045,8.34854,2.59635,3.07873,2.91792,2.33081,26.7345,89.0193,707.965,96.4486,15.2516,2.49012,2.10454,3.76506,2.75577,10.9293,52.3096,132.801,96.8312,12.9341,1.56174,2.38699,1.38748,1.21260,1.27295,10.6559,43.1658,34.5663,6.89407,1.69350,1.72692,2.25879,2.88934,1.67312,1.97471,3.42421,6.99645,1.69293,2.15320,0.921249,1.28488,1.01462,2.40690,2.32196,1.40440,2.84469,2.33902,1.70540,0.898021
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",5,15.1977,15.0855,0.0475349,0.000216244,0.0493042,0.000227445,0.0505692,0.000238620,0.0512089,0.000249710,0.0514687,0.000261178,56436.42963079613,0.00219501,0.00136124,4.31517,2.04205,1.95516,8549.56,0.867802,1.34831,1.51914,3.12728,1.58216,3.25017,2.21688,1.73433,0.0734437,0.0537653,2.20213,1.79603,2.39111,3.45715,1.52506,1.74650,4.13999,1.06953,1.80873,1.92409,1.56539,1.68046,10.2598,6.67104,2.74539,2.20732,1.02958,3.41083,1.34183,4.34422,24.7579,52.0864,63.0084,8.39465,2.16495,2.72641,2.42192,3.10068,25.2831,89.0729,703.054,100.068,15.4722,2.06555,2.79756,3.12705,2.19330,12.1034,52.5433,128.735,95.8552,12.9250,1.79049,2.30172,1.77641,1.43868,1.73426,10.7240,44.0242,34.6331,5.53977,1.60425,1.87129,1.69172,2.54946,1.64097,1.62903,3.62667,6.40428,1.81707,2.82195,1.28538,1.33790,1.52439,1.99283,1.75525,2.41183,3.28895,1.47713,1.91951,0.710511
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",6,15.1963,15.0733,0.0477714,0.000217144,0.0495675,0.000228491,0.0508674,0.000239837,0.0515317,0.000251096,0.0518007,0.000262726,56436.42965357535,0.00219240,0.00137445,4.28871,2.04484,1.97684,8641.56,0.627530,-0.00762906,1.67752,2.56310,1.10353,3.56573,1.97654,0.625459,0.385853,1.14348,2.55421,3.08653,1.42302,2.55363,0.562071,1.79134,4.57885,1.34974,1.83133,2.18556,1.59036,0.990423,11.6032,6.77570,3.23724,3.24825,1.83374,2.72704,1.50838,5.77216,25.8123,52.7417,61.7415,8.08672,2.89224,3.21570,2.65469,2.77996,27.8139,88.5009,710.948,94.0738,14.9727,2.22276,2.39619,3.64519,3.03171,11.2823,53.3175,133.648,94.2888,10.9046,1.51816,1.95931,1.48087,1.38216,1.44274,10.8275,45.3179,34.6576,7.30072,1.38410,1.74041,1.55129,2.86741,1.41749,1.40467,3.32443,6.49630,2.06469,2.36485,1.45490,0.860093,1.06304,1.44281,2.52657,1.61004,2.50168,1.55909,1.75665,0.469608
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",7,15.1931,15.0660,0.0476588,0.000216846,0.0494082,0.000228103,0.0506879,0.000239402,0.0513530,0.000250643,0.0516362,0.000262270,56436.42967635457,0.00217025,0.00137144,4.26565,2.03757,1.98443,8654.56,0.297686,0.538918,0.943648,2.39034,1.17114,3.71302,2.36174,1.24641,0.531519,0.343492,2.24923,1.76298,1.65924,2.08035,1.26217,1.33120,4.58099,1.66522,1.78282,2.69197,2.31627,1.25815,10.3122,6.96594,2.87667,2.33811,1.86295,4.01958,2.11271,5.28000,24.1875,54.1686,66.0365,8.22614,2.23543,3.11590,2.95662,2.84787,27.2477,91.7404,712.132,91.6320,14.1323,2.44966,2.14315,3.25326,2.71677,13.1760,52.1488,128.784,93.8869,11.7015,1.52081,2.73802,1.50937,1.17224,1.78237,11.5715,44.2398,29.8690,6.46172,1.73621,2.07819,1.68269,2.77121,1.86407,1.93325,3.61503,6.94958,2.04445,2.89118,1.11712,1.08580,0.975028,1.82141,2.89810,1.59773,2.33430,3.04802,1.74462,0.697644
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",8,15.1946,15.0690,0.0477613,0.000216287,0.0495838,0.000227481,0.0509276,0.000238677,0.0516266,0.000249745,0.0519235,0.000261151,56436.42969913380,0.00220762,0.00135173,4.27459,2.06187,1.98982,8702.56,0.0594713,-0.0198502,1.34446,2.79182,1.32956,3.39571,2.28253,1.16673,0.688483,1.03805,2.76039,2.48033,2.33407,2.52821,1.46820,1.69004,4.63273,1.71675,1.34595,2.08829,1.64881,1.60672,10.8092,7.40063,2.82940,2.76074,2.28427,4.32419,0.704163,5.82664,23.9425,54.9695,62.4363,8.46102,2.62926,3.90927,3.19092,3.32580,28.9891,92.0669,716.175,89.8559,14.8772,2.13122,2.22279,2.98976,2.68905,12.5975,54.6643,126.000,93.9409,11.5152,2.36546,1.70165,2.02271,1.04746,1.89809,11.2857,45.3801,33.9278,7.51982,1.92633,1.64348,1.52574,2.84378,1.93710,1.22665,3.37597,7.18832,2.35513,2.57502,1.43020,0.847791,1.89388,2.20873,2.04786,1.59301,2.73138,1.71375,2.54709,0.697107
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",9,15.1706,15.0772,0.0479869,0.000212354,0.0497168,0.000222374,0.0510439,0.000232422,0.0517314,0.000242241,0.0520116,0.000252286,56436.42972191302,0.00215229,0.00122962,4.21702,2.03187,1.96234,8763.56,0.234885,0.554387,1.44095,2.56698,1.98040,3.88750,1.90128,1.10405,0.704335,1.20417,2.07446,1.90632,1.32686,2.92970,1.47384,2.00369,4.00943,1.33071,0.872242,1.84361,2.18546,1.91984,12.5118,7.71408,3.05734,2.44150,2.20038,4.00085,1.23481,5.26023,26.0117,59.2202,63.3786,9.80340,3.01177,3.73383,2.42381,3.26187,27.9762,92.4070,721.434,96.8307,13.5690,2.14686,2.63994,2.99533,1.98108,10.6326,51.7638,117.496,97.0107,11.2824,1.42080,2.17304,0.975861,1.43888,1.81020,9.77155,42.7551,31.2367,6.17234,2.16009,1.79299,2.57978,3.13604,1.53444,1.91164,3.51229,5.97580,1.86567,2.71561,1.49411,1.10182,1.06649,1.83626,2.68110,1.76202,2.50267,2.06526,1.19929,1.35179
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",10,15.1802,15.0806,0.0474820,0.000209825,0.0492305,0.000219514,0.0505519,0.000229145,0.0512425,0.000238508,0.0515206,0.000248043,56436.42974469225,0.00200489,0.00117985,4.25789,2.02624,1.96301,8609.56,0.398906,0.798553,2.08836,2.81333,1.50975,3.89318,1.82738,0.714083,0.552489,0.811305,2.46686,1.99790,1.25614,2.22545,1.71442,1.62652,3.78174,1.10417,1.94516,1.74520,1.31455,1.97854,11.2509,7.77553,3.19520,2.42316,1.24646,4.08241,0.772029,5.73737,25.1347,60.9163,61.1468,8.37069,2.77752,3.57913,2.35093,2.55047,28.0608,91.7650,708.289,93.9997,14.9826,2.63042,2.72572,3.31889,2.14790,11.5863,51.5296,117.910,98.2289,11.6482,1.98468,2.18086,1.43565,1.57985,1.01130,9.27815,42.0242,32.5610,6.38980,1.26490,1.31162,1.89693,2.98768,1.92694,1.21493,2.73581,7.49784,2.10829,2.72048,1.34018,1.02846,1.22561,2.23076,1.37295,1.54317,3.22367,2.15295,1.76612,0.957772
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",11,15.1807,15.0687,0.0475394,0.000223368,0.0492694,0.000236145,0.0505694,0.000249170,0.0512319,0.000262259,0.0514979,0.000275859,56436.42976747148,0.00234344,0.00154387,4.27967,2.03267,1.98574,8629.56,0.310223,1.02785,1.19623,3.12499,1.18297,3.96324,1.89759,0.941769,0.464549,1.35071,2.59802,2.96920,1.23403,2.36090,1.30500,1.75838,3.60179,1.39455,1.81512,2.88648,1.88263,1.92471,11.1987,7.08037,2.83121,2.21396,2.12943,5.09195,2.72825,5.97978,25.7826,56.6558,62.8305,9.01567,2.06833,4.22333,2.34191,2.54103,27.4977,88.9074,709.917,98.3665,14.0617,2.62069,2.95646,3.29614,2.52187,11.4063,52.8791,121.126,96.8356,11.6650,2.04126,1.77099,1.46249,1.36281,1.73942,10.0176,43.1589,31.7964,6.65238,1.85011,2.11054,1.90216,3.30034,1.54455,2.00067,3.29172,6.30668,1.95640,1.79107,2.06108,1.09811,1.67616,2.14430,2.06244,1.76975,2.25963,2.56058,2.07778,0.628602
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",12,15.1600,15.0816,0.0478839,0.000220741,0.0496037,0.000232759,0.0509439,0.000245043,0.0516283,0.000257297,0.0519291,0.000270019,56436.42979025070,0.00226815,0.00146286,4.34033,2.06063,2.01913,8660.56,0.408118,0.887332,1.29528,2.34094,1.43964,3.34619,2.23332,0.801780,0.247096,0.880895,2.37960,3.47850,1.79157,2.92745,2.09186,1.61629,5.18645,1.32850,1.73004,1.76401,1.87553,1.52176,11.7353,7.47390,3.29163,3.06793,2.04424,3.44800,2.93836,5.95689,25.7587,61.6233,64.7255,9.31159,3.71588,3.96099,2.43831,3.11742,25.9327,91.4482,712.519,100.570,16.2349,2.40053,2.01381,3.78154,3.08915,10.6304,52.8108,116.929,97.0900,12.3929,1.97188,2.24831,1.13441,1.99703,2.12736,10.5673,41.8044,31.2372,6.17150,1.20364,1.71555,2.26303,2.58626,1.90986,1.74408,3.57555,5.64335,1.53903,2.70293,1.56082,0.562581,1.31044,1.61886,2.07780,1.31053,2.90920,3.07781,1.85589,0.648130
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",13,15.1629,15.0882,0.0478813,0.000217011,0.0495780,0.000228125,0.0508977,0.000239428,0.0515903,0.000250648,0.0518677,0.000262205,56436.42981302992,0.00215261,0.00136547,4.21708,2.02664,1.95962,8731.56,0.751240,0.196281,1.64217,3.00917,1.30703,3.61059,2.57677,1.61837,0.587020,0.960481,3.14693,2.31721,1.32286,2.68907,1.39336,1.38430,4.08487,0.779936,1.84020,1.95615,1.98538,2.10906,12.0006,8.14915,2.93408,2.86572,1.53050,3.31430,0.541539,5.19022,25.8598,60.1155,62.7489,9.57229,3.73685,3.42400,2.69844,2.58548,26.5126,90.0905,718.724,103.512,14.4394,2.58568,2.52033,3.14985,2.37347,11.0236,50.5494,115.954,96.6856,11.4384,1.49645,2.63525,1.16780,0.995036,1.45167,9.16996,40.8043,31.2723,6.20426,1.23533,1.51687,1.74895,2.83743,1.77627,1.37457,3.75415,6.54381,2.03212,2.33323,0.946550,0.983600,1.41258,2.18880,2.41342,1.64645,2.06177,1.52304,2.28326,0.913044
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",14,15.1808,15.0802,0.0477534,0.000217998,0.0495331,0.000229531,0.0508687,0.000241166,0.0515603,0.000252722,0.0518552,0.000264668,56436.42983580915,0.00218254,0.00139750,4.36330,2.04915,1.99951,8590.56,0.155742,0.316281,1.28115,2.72827,1.74294,3.72937,1.66414,1.26238,0.862211,0.725709,2.53818,1.74377,2.03069,2.69506,1.55404,1.77532,4.01217,1.33352,1.12377,1.54342,2.04801,1.61823,11.5196,7.73194,3.38715,2.53755,1.98371,3.59346,1.83800,4.84520,27.0327,55.7371,63.0374,9.86090,2.27385,3.55269,3.28575,3.26252,26.6312,93.2224,706.574,103.552,15.3088,2.22731,2.80044,3.78635,3.01499,11.5811,53.3008,120.821,93.4650,13.1138,1.66113,1.94311,1.47460,1.29908,2.21986,9.86902,43.0125,33.2286,6.26813,2.09892,1.50089,1.87193,3.11510,1.82487,1.49943,3.10510,6.75196,2.31664,2.46068,1.07512,0.785257,1.29697,1.91600,1.83067,1.93585,2.65476,2.31352,1.52094,0.953855
"ch2/bcd/SPITZER_I2_46471680_0005_0000_1_bcd.fits",15,15.1720,15.0883,0.0476656,0.000216462,0.0493956,0.000227601,0.0507187,0.000238873,0.0514078,0.000250046,0.0516971,0.000261572,56436.42985858837,0.00223764,0.00136027,4.25056,2.03615,1.95991,8678.56,0.432860,0.753113,1.64135,2.84762,1.38538,3.76820,2.65525,1.45927,1.21493,1.00082,2.26380,2.52497,1.83013,2.33319,2.44100,1.57727,3.57421,1.21059,2.02758,1.27294,2.24935,1.66581,11.2553,7.94035,3.51178,2.34940,1.40592,4.17129,1.01833,6.22193,25.7878,59.1577,63.3169,9.74009,2.86943,3.83089,2.22768,3.46144,25.7991,89.1960,714.090,98.4895,15.7635,2.02709,2.03885,3.74165,2.89048,10.0389,51.5586,118.752,96.4027,12.9092,1.37956,2.51920,1.44118,1.10882,1.01156,9.91632,41.3124,32.1703,7.18393,1.27039,1.47082,1.67979,2.69175,1.70556,1.69482,3.45101,6.39172,2.19769,2.81047,1.51115,1.37871,1.94713,2.11094,2.72246,2.28333,1.98689,1.85384,1.56017,0.593240
