bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",1,15.0348,15.1767,0.0478857,0.000221748,0.0494876,0.000233816,0.0508186,0.000246348,0.0515221,0.000258912,0.0517829,0.000271886,56248.15320877923,0.00176143,0.00148844,4.82389,2.01193,2.01223,7977.56,0.240473,0.400849,1.52745,2.81328,1.58937,3.01968,2.22459,1.66267,0.434671,0.321652,2.38218,1.49234,0.858554,2.93020,1.70670,1.84999,3.30225,2.11355,1.56047,1.82983,2.01727,1.98395,15.6066,16.7713,3.43431,2.50651,1.87473,2.69593,0.306906,5.42555,36.2920,106.211,64.6688,19.7170,1.98489,3.10385,2.11629,2.55092,18.3303,85.8316,653.732,158.181,19.2913,3.18857,2.24523,3.15335,2.53669,4.33125,42.0035,79.2710,107.184,14.0663,1.10527,2.40581,0.799252,1.66353,1.24829,4.91844,21.5866,23.4088,6.94757,1.66780,1.62543,0.984790,2.60592,2.00786,1.12804,1.75684,4.14955,1.70595,2.33353,0.945626,4.66001e-05,0.689309,1.46271,2.30675,0.807452,1.96733,2.81477,1.36403,0.559645
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",2,15.0451,15.1806,0.0479334,0.000218986,0.0495604,0.000230433,0.0509076,0.000242267,0.0516196,0.000254055,0.0518808,0.000266176,56248.15323155846,0.00190294,0.00141526,4.78673,1.97781,2.00421,8008.56,0.239503,0.319563,1.76628,2.49082,1.66770,3.17717,2.61987,1.42492,0.905158,0.891538,2.00582,2.08100,0.787996,2.26466,1.01636,1.70317,2.99517,2.43414,1.32576,1.90844,1.93887,1.90354,15.6055,16.6897,3.51140,2.27080,2.03047,3.77103,1.86108,4.31805,36.0436,102.726,62.8218,18.3528,2.29798,3.50031,2.35001,2.23097,16.7473,85.7475,656.537,162.994,19.4556,4.54069,2.80465,2.53031,2.14817,5.91372,43.7042,82.0207,101.942,16.2201,1.66832,2.10212,1.04024,1.26530,1.40274,5.07610,22.6124,25.1434,7.73602,0.949940,1.93457,0.215021,2.13979,1.38250,1.20101,1.98891,3.34869,1.78016,2.32808,1.25785,0.473317,0.458786,1.15156,1.91930,1.12007,2.51450,2.73042,1.52183,1.83525
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",3,15.0478,15.2104,0.0478044,0.000217435,0.0494540,0.000228610,0.0507584,0.000240040,0.0514557,0.000251431,0.0517314,0.000263162,56248.15325433767,0.00198932,0.00138028,4.94108,2.01479,2.01375,7827.56,0.475181,0.556653,1.76422,2.97080,1.58585,3.57262,2.45911,1.50127,0.549361,0.798794,1.76222,2.39837,0.853112,3.32045,1.08103,1.92163,3.45395,2.65640,1.42124,1.68844,2.11134,1.20860,14.4580,16.6264,4.38730,2.67980,2.20357,4.38566,1.62410,4.15808,35.2373,100.863,67.3762,19.3892,1.65779,2.85637,2.11291,1.75096,15.6379,81.1146,641.260,175.802,20.7792,3.66297,2.48191,2.75419,2.37293,5.34941,40.7058,81.7645,105.239,17.6386,2.36773,1.85568,1.05827,1.36259,1.42232,4.53872,24.4501,24.0563,8.38616,1.44601,0.942446,0.822639,2.44580,1.69004,1.19897,2.68909,3.97903,1.69757,2.40357,1.25578,0.709139,0.303789,1.61838,2.54103,1.13389,2.65715,3.05991,1.84167,0.395781
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",4,15.0563,15.2166,0.0481504,0.000216186,0.0498323,0.000226953,0.0511535,0.000237904,0.0518726,0.000248776,0.0521624,0.000259928,56248.15327711690,0.00190863,0.00133129,4.91145,2.00410,2.01749,7897.56,0.135456,0.374917,1.30021,3.10852,1.24609,3.39088,2.67478,1.24163,0.880897,0.0654808,2.29045,1.89058,0.999649,2.59809,0.916333,1.98914,4.38753,1.86364,1.50940,1.14189,1.81142,1.37724,13.3798,16.3959,4.16398,2.06378,2.05827,3.55788,1.41230,4.96635,35.4199,97.4852,65.5578,19.7299,2.15741,3.35651,2.79580,2.12663,15.6950,82.9594,647.361,180.843,21.3359,4.19749,1.97904,2.50755,2.44251,4.94586,40.5341,80.5423,107.326,17.7088,1.95993,1.61456,1.14850,1.05773,1.27437,5.34224,23.8276,25.6449,8.87049,1.61747,1.26453,0.233868,1.85096,2.25386,1.29828,2.63607,4.08204,2.26996,2.19085,1.27721,0.448528,1.12438,1.82942,1.82157,0.946672,2.62945,2.53516,1.33699,0.294361
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",5,15.0497,15.2139,0.0476234,0.000216467,0.0492672,0.000227492,0.0505594,0.000238746,0.0512359,0.000249933,0.0514875,0.000261441,56248.15329989613,0.00198654,0.00136231,4.95408,2.00177,2.02428,7760.56,0.0838186,1.11933,1.44868,3.01634,1.67078,3.41872,2.22639,1.66464,1.34079,1.43796,2.45244,2.47946,0.461807,2.60631,1.46778,1.45785,4.39581,2.02834,1.73269,1.68752,1.64591,1.44523,14.8454,15.3416,3.91880,3.22750,2.67298,4.22791,1.54293,4.15399,36.0361,95.3595,65.9321,19.3847,2.05215,3.17142,1.80545,2.07485,16.1967,83.1489,635.561,181.117,19.6250,3.98659,2.40702,2.83107,2.37160,5.03278,41.0270,79.0203,107.900,17.7176,1.33458,2.01146,1.29840,1.52240,0.953772,5.01600,23.5790,24.6875,8.14862,1.76110,1.56123,0.971850,1.44246,1.99701,1.03866,2.22338,3.89704,2.55987,2.00997,1.33139,0.398321,0.692024,1.38892,2.54351,1.62007,2.97321,2.23328,1.52584,0.880645
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",6,15.0586,15.2101,0.0482128,0.000210758,0.0499304,0.000220266,0.0512933,0.000229832,0.0520217,0.000239114,0.0523056,0.000248512,56248.15332267535,0.00174657,0.00117033,4.88864,1.98748,1.99313,7909.56,1.03946,0.724640,1.29163,2.37724,1.67419,3.89895,2.70591,2.06333,0.872494,1.04000,2.07099,1.98557,1.01072,2.76781,1.70295,1.30683,3.06241,2.65754,1.18462,1.68556,2.03102,1.60086,14.6109,16.8643,3.52622,2.44214,2.51297,3.60653,1.22779,5.01597,33.7851,96.3255,63.6108,19.3807,1.65069,3.48640,2.51310,1.52079,15.4884,84.9410,648.415,178.584,20.7050,3.51188,1.45001,3.54363,2.53313,5.42975,42.0770,80.4759,109.033,19.3114,2.05305,2.01279,0.735235,1.28058,0.555431,4.77372,24.8436,26.0261,9.01604,1.36278,1.24879,0.739269,2.05296,1.37158,0.802889,2.06330,4.53309,2.24099,1.22648,1.08846,0.559062,0.925450,1.39307,1.23121,0.976679,2.26755,2.23547,0.807151,0.485484
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",7,15.0641,15.2067,0.0482450,0.000210525,0.0499364,0.000219919,0.0512794,0.000229376,0.0519892,0.000238546,0.0522595,0.000247832,56248.15334545457,0.00177394,0.00116149,4.85038,1.98944,1.99247,7950.56,0.510009,0.671015,1.15754,2.80532,1.97806,3.60702,2.41457,1.37776,1.25210,1.22113,2.09029,2.42098,0.952229,2.39183,1.02425,1.86548,3.63244,2.91184,1.49213,1.52168,2.18188,1.43806,13.6735,15.9770,3.67821,2.59469,1.49409,3.87475,1.26456,4.89608,34.4655,90.0598,66.2861,18.4596,2.24574,3.60386,2.53870,2.02479,15.6730,85.3737,651.858,178.699,19.6556,3.69783,3.15781,2.93278,1.52151,5.21322,42.3402,84.6919,105.663,18.5354,1.75494,2.10975,1.21200,1.11906,1.25679,5.72130,26.1866,26.3380,7.98356,0.401280,1.48084,0.622833,1.85900,1.25321,1.38548,1.56050,4.16934,2.20092,2.58884,1.28525,0.901562,0.720350,1.34051,2.41541,1.15786,1.89801,1.09712,1.55588,0.669997
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",8,15.0831,15.1994,0.0480202,0.000219874,0.0497056,0.000231559,0.0510135,0.000243488,0.0516880,0.000255386,0.0519253,0.000267648,56248.15336823380,0.00192391,0.00143636,4.78176,1.98189,2.00185,8003.56,0.180931,-0.296729,1.42674,2.75303,1.80760,3.43650,2.48227,1.08951,0.965369,1.12272,1.99688,2.48503,0.779179,2.21610,0.852411,1.54039,3.77241,2.58161,1.64858,1.68124,1.48469,1.12164,13.3631,13.2478,3.21032,2.67329,2.74427,3.05343,1.76031,3.90100,34.2533,83.1421,66.9535,18.1685,1.63723,3.15426,3.38838,1.93368,17.3218,86.0105,656.367,172.884,21.4657,2.96878,1.54424,3.46719,1.98075,5.19593,42.8061,84.4307,105.240,17.8823,1.81618,2.24918,1.61309,1.43693,0.867504,5.32526,28.3246,26.8118,9.32648,0.960366,1.78771,0.956620,1.80986,2.13579,1.41412,2.06352,4.27722,1.99331,2.22704,1.39394,0.0189070,0.709070,2.10671,2.48040,1.93290,3.15807,2.50055,1.46456,1.53789
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",9,15.0737,15.1963,0.0480963,0.000213434,0.0498085,0.000223624,0.0511741,0.000233954,0.0518922,0.000244060,0.0521516,0.000254337,56248.15339101302,0.00190890,0.00125613,4.70849,1.99154,1.97952,8111.56,0.165929,1.12192,1.05022,2.65728,1.07809,3.26243,1.67352,1.82515,0.714280,1.10854,2.67373,1.97259,1.07656,2.12226,0.915569,1.91134,3.36474,2.64538,1.96447,1.44697,2.03148,1.99761,16.0087,14.6969,3.99472,2.20770,2.20118,3.92754,1.24039,4.47791,33.3162,85.9944,65.3002,18.5141,1.82236,3.18026,2.66916,1.59980,17.7802,81.2029,665.651,165.193,21.8646,3.51097,1.68856,2.66441,2.36204,5.49631,43.0329,84.7383,109.264,15.7195,1.40672,2.07888,1.53552,0.806281,1.65449,5.25021,26.4279,28.3948,7.83017,1.36466,1.25034,0.751516,2.06526,1.30697,1.75234,2.31994,3.82679,2.25515,2.01860,1.02237,1.19105,0.924712,1.07774,2.24621,0.799735,2.51817,1.89921,1.52870,1.12336
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",10,15.0763,15.1905,0.0481249,0.000219765,0.0498003,0.000231368,0.0511402,0.000243274,0.0518610,0.000255164,0.0521478,0.000267413,56248.15341379225,0.00191503,0.00142854,4.78926,2.00807,2.01489,8063.56,0.520277,-0.275150,1.80979,2.93608,2.02789,2.98219,2.66293,1.94149,0.987085,1.56546,2.03643,1.86520,0.897809,2.81131,1.04765,1.81142,3.65591,2.62229,1.25494,1.99513,2.41106,1.83177,14.1360,14.8492,4.06474,2.27787,2.03846,4.30805,2.09236,4.62944,34.0329,88.0888,65.3762,17.0703,2.61245,2.93551,1.92262,2.03520,16.8686,83.6786,661.510,165.072,20.9917,3.23022,2.20678,3.42918,2.10090,5.78797,42.0409,89.2342,107.140,17.2862,1.93691,2.13328,0.807457,1.51035,1.17475,6.03519,27.0531,26.5705,7.66619,1.91533,1.16558,0.974892,2.52064,1.68905,1.43409,2.31214,4.77709,1.38505,2.24669,1.01675,0.437531,0.500236,0.959758,2.34980,1.47448,2.39709,2.18994,1.64698,0.361879
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",11,15.0880,15.1922,0.0476509,0.000210414,0.0493413,0.000220068,0.0506864,0.000229808,0.0513963,0.000239281,0.0516620,0.000248886,56248.15343657148,0.00187418,0.00118893,4.77911,2.01349,2.00371,7984.56,0.172678,0.253664,1.05732,3.22713,1.48215,4.38157,2.23604,1.35856,0.446362,1.19849,2.45259,2.31403,0.930092,3.00319,1.08041,1.22728,3.76740,2.73309,1.46731,1.65391,2.07823,2.12498,14.5020,13.6215,3.57365,1.62875,1.54644,3.63312,1.25509,3.94136,32.2073,84.8798,63.7170,16.8509,1.91660,3.51373,2.67608,1.92542,17.9458,82.9967,654.896,165.940,19.8834,3.59793,1.77609,3.93515,2.45127,5.66332,41.0272,87.6529,107.577,18.1154,1.73154,1.62224,1.34544,1.32937,0.840083,5.85323,28.1390,28.0484,8.03620,1.73354,1.22163,0.460409,2.61690,2.01997,1.53428,1.94582,4.00250,3.05792,1.87739,1.83159,0.485602,1.08436,1.63012,2.47574,2.00562,2.04957,2.40971,1.77696,0.890848
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",12,15.0693,15.1866,0.0479886,0.000211183,0.0496468,0.000220801,0.0509888,0.000230561,0.0517074,0.000240076,0.0519901,0.000249738,56248.15345935069,0.00186816,0.00119520,4.72253,1.99492,2.00881,8097.56,0.716778,0.559948,1.28638,3.33577,1.74831,3.73457,2.06583,1.26762,0.710104,1.52610,2.30598,1.90737,1.17113,2.69328,1.86246,1.77364,3.69597,1.80128,1.42276,1.76856,1.88029,1.60497,13.2931,14.4609,3.99825,2.91586,2.28313,4.29773,0.912087,5.17036,35.0666,86.8645,63.2061,17.9391,1.96527,2.76563,2.82127,2.31212,17.8556,83.7975,664.371,168.209,19.2914,3.18825,1.44413,3.86354,2.22038,6.06445,43.4528,83.3834,105.404,17.4069,1.50179,1.55274,0.898576,1.28612,1.73706,5.17441,27.0652,25.3204,8.07084,1.52676,1.71970,1.42306,1.97264,2.06615,1.03245,2.22523,4.21093,1.45210,2.08047,1.40355,0.157915,0.766546,1.46312,2.30911,1.74675,2.98546,1.98165,1.60510,1.11918
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",13,15.0795,15.1898,0.0481045,0.000219003,0.0497693,0.000230422,0.0510913,0.000242120,0.0517801,0.000253765,0.0520332,0.000265755,56248.15348212992,0.00207847,0.00140939,4.74913,1.98602,2.01894,8086.56,0.711611,0.634378,1.60217,2.80826,1.78294,2.61777,2.93366,1.65839,0.901494,0.952380,2.21758,2.47498,0.535677,2.04799,0.532197,1.91610,3.76270,2.25894,2.19766,1.68477,1.72075,1.99698,13.3663,13.7336,4.22822,3.30388,2.59078,3.54682,3.03850,4.01036,34.2040,85.3539,67.3851,17.4805,2.54420,3.50427,2.81593,2.22714,17.1386,81.9244,663.506,167.227,20.0316,3.02380,1.03882,3.37861,2.28819,5.57994,44.3280,87.4068,105.635,18.1108,2.04483,1.69604,1.37419,1.51991,1.89016,5.88413,27.3769,27.6840,7.51389,1.28047,1.48119,0.680806,2.30061,2.32113,0.820097,2.40365,4.38741,1.63167,1.71104,0.708862,0.469265,1.06794,0.991603,1.84246,1.82168,3.21900,2.80865,1.43936,1.27390
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",14,15.0741,15.1808,0.0478938,0.000211645,0.0495378,0.000221396,0.0508673,0.000231309,0.0515636,0.000240981,0.0518166,0.000250809,56248.15350490915,0.00179357,0.00121379,4.71890,1.98093,1.99992,8052.56,0.423986,0.346506,1.79332,2.79893,1.45584,3.91843,2.17059,1.21368,0.617034,0.735039,2.93089,2.49867,0.947734,2.14978,0.709931,1.86107,3.70651,2.12483,1.31232,1.73398,1.61366,1.65178,13.5701,13.7824,3.10613,2.41210,1.62538,3.75622,2.08055,3.98818,34.7430,89.6946,63.7652,17.5376,1.72541,3.32206,2.68911,2.17782,17.0895,84.9604,660.634,162.274,19.4003,3.05400,2.03055,3.40142,2.07104,6.31132,42.9008,85.6547,106.303,17.1781,1.75043,2.57249,0.944665,1.80647,1.07521,5.85393,25.8430,26.6277,8.51039,1.41325,1.76481,0.505981,1.81791,1.83335,1.03127,1.98697,4.04971,2.23833,1.61158,1.24301,0.420318,0.867219,1.48863,2.56499,0.667331,1.75101,2.67457,1.55029,0.585220
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",15,15.0751,15.1814,0.0476357,0.000219209,0.0492775,0.000230856,0.0506078,0.000242849,0.0513074,0.000254812,0.0515679,0.000267134,56248.15352768837,0.00202052,0.00143487,4.71996,2.00876,2.00117,8059.56,-0.244956,1.10830,1.19663,2.84419,1.34204,3.48678,2.92941,2.20757,0.661458,1.04414,2.30571,2.32128,0.780769,3.44522,0.853994,1.85010,3.61678,2.58324,1.18335,1.60476,1.79715,1.67968,14.4530,14.0532,4.14907,1.97114,2.51337,4.00381,1.94056,5.02774,32.5132,87.0445,62.6637,17.7147,2.29899,2.94014,2.42022,2.22303,18.1621,85.6545,661.197,161.597,19.6952,2.62110,1.91548,3.15351,2.61636,5.43380,42.3241,85.5635,105.162,15.0199,1.89736,2.25062,0.813660,0.803386,0.713724,5.08978,27.2972,27.9981,7.82864,1.52366,1.48070,0.597896,2.06435,2.31441,1.44018,1.92814,4.62596,1.86121,2.32948,1.57828,-0.0882222,0.451012,1.45344,2.22087,1.50312,2.42922,2.38804,1.91729,1.10930
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",16,15.0838,15.1937,0.0479675,0.000218414,0.0496501,0.000229787,0.0509723,0.000241401,0.0516649,0.000252958,0.0519303,0.000264862,56248.15355046760,0.00209533,0.00139973,4.80997,2.00458,2.01246,8007.56,-0.162666,0.0758793,1.19991,2.56650,1.14677,3.41061,2.61500,1.97300,0.703777,1.15845,2.18444,2.27384,1.12573,2.80554,1.81734,1.57468,3.65010,2.45993,1.48863,1.35973,2.25593,1.35525,13.5144,12.8426,3.67532,2.27864,1.88084,3.66570,1.44281,4.60427,34.2477,85.7222,64.2318,18.1633,1.95031,2.83010,2.73685,1.98736,16.9790,86.5530,656.841,170.404,20.5274,2.30597,1.59800,3.26583,3.12599,5.78222,42.2770,87.2908,104.388,19.1102,2.08984,2.05044,0.886490,1.35391,0.783075,5.40041,27.7655,27.6763,9.48083,1.51561,1.63124,1.56234,2.11194,2.12998,1.01843,2.05567,5.15144,1.43720,2.61165,0.991220,0.389021,0.683949,1.69179,2.68640,1.43166,2.73940,2.47327,2.08131,1.11260
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",17,15.0852,15.2028,0.0475446,0.000217369,0.0491915,0.000228634,0.0504701,0.000240120,0.0511336,0.000251561,0.0513854,0.000263360,56248.15357324682,0.00203128,0.00139095,4.81051,1.99818,2.00291,7902.56,0.267773,0.667170,1.55501,2.76112,2.33136,3.44441,3.04629,1.37418,0.855280,1.21364,2.46822,2.33005,1.25703,2.46383,1.25076,1.62741,3.46814,2.74823,1.36307,2.10426,1.66442,1.46386,12.3023,13.1125,3.93745,2.07192,1.98919,3.55137,1.48373,4.17296,31.5608,85.5208,63.5530,18.0449,1.83306,2.55250,3.08302,2.10101,16.4595,81.0651,647.761,176.891,20.2312,3.29551,2.19335,3.16212,2.30759,5.28484,42.8158,86.8619,104.122,18.1308,2.14413,2.41399,1.23777,1.06280,0.814575,5.42983,27.7950,27.6262,7.45653,1.62635,1.42699,0.761600,2.15244,1.62733,1.99819,2.01844,4.79458,2.18643,1.87250,1.27132,0.501552,0.640030,1.64756,2.33862,1.47484,2.68721,2.17614,1.31163,0.587165
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",18,15.0847,15.2006,0.0478159,0.000212506,0.0494787,0.000222526,0.0507618,0.000232626,0.0514149,0.000242520,0.0516565,0.000252644,56248.15359602604,0.00189440,0.00124338,4.77749,1.98530,2.01517,7973.56,0.496209,0.497869,1.54483,2.67089,1.56736,4.06995,2.40103,1.12716,0.609494,1.34777,2.21155,1.55706,1.23105,2.75440,0.681569,1.60172,3.99225,2.72222,1.79931,1.51701,2.10006,1.27576,12.5814,13.4030,3.67337,2.51150,2.50412,3.77112,2.01684,2.90128,32.1905,82.5207,66.2581,18.5118,2.05855,3.25760,2.52505,1.93129,15.7380,84.3012,653.805,174.431,21.2985,2.88700,3.14387,2.74175,2.51974,5.10114,44.6441,84.4961,104.094,17.3887,1.56193,2.46530,1.04487,1.43167,1.64523,6.19261,26.9722,28.3852,7.89989,1.75303,1.70582,1.05503,2.83093,1.92696,1.36098,0.840228,4.22158,1.62319,2.25012,1.25812,0.254797,0.247635,1.40476,2.05554,1.14172,2.44222,2.08069,0.900469,0.975370
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",19,15.0797,15.1963,0.0478809,0.000214893,0.0495466,0.000225456,0.0508625,0.000236202,0.0515690,0.000246834,0.0518370,0.000257712,56248.15361880527,0.00184247,0.00130782,4.76268,1.97876,2.00207,7991.56,0.403020,0.325556,1.77201,2.97849,1.51452,3.97686,2.54613,1.43032,0.871441,1.11926,1.83964,2.56432,1.32153,3.08353,0.693335,1.30593,3.76904,1.71761,1.88861,1.68671,1.33500,1.52422,13.9899,14.0558,3.44982,2.91348,1.96944,3.99258,0.602855,3.75696,33.3032,85.4171,63.2919,17.0633,2.76473,3.72616,2.74676,2.23648,17.7012,83.8811,655.565,172.707,20.0410,2.95326,2.00870,3.38495,2.53245,6.53144,42.9637,85.7196,106.528,18.9917,1.73359,1.70276,1.53767,1.44152,1.42234,5.09276,25.5589,26.4223,7.83151,1.60419,1.71880,0.892318,2.43715,2.07157,0.881827,2.46416,4.53328,1.45700,1.92814,1.80415,0.162500,0.847174,1.62308,2.23607,0.968363,2.74727,1.40169,1.77024,0.883549
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",20,15.0792,15.2025,0.0475890,0.000213397,0.0492458,0.000223731,0.0505438,0.000234210,0.0512373,0.000244555,0.0515120,0.000255150,56248.15364158450,0.00176850,0.00127947,4.79960,2.00262,1.99740,7916.56,0.697076,1.25734,1.18641,3.03458,1.17309,3.15897,2.83979,1.80133,0.690587,0.647105,2.23251,1.74592,0.784717,3.09259,1.24558,1.54585,4.24964,2.27419,1.88751,1.60813,1.17970,1.36487,13.6796,13.8952,3.60558,2.60007,2.43633,3.93013,1.55434,4.16608,34.5224,85.6741,63.3065,17.9580,2.46141,3.42230,2.41008,1.81472,15.3057,83.3736,648.828,172.683,19.6021,2.77008,1.98507,2.84223,2.38332,5.28042,42.1663,85.5658,105.166,17.3302,1.74240,1.40029,1.21548,1.28232,1.18809,6.04444,26.2717,27.0537,8.30511,1.60535,1.71627,0.754196,1.83735,2.24110,1.20733,2.40098,4.70768,1.47091,2.41084,1.42197,-0.0987208,0.748245,1.36867,1.98118,1.03043,2.32764,2.54423,1.42505,0.939149
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",21,15.0766,15.1995,0.0476642,0.000215934,0.0493173,0.000226823,0.0506222,0.000237931,0.0513183,0.000248961,0.0515796,0.000260278,56248.15366436372,0.00191906,0.00134649,4.76105,1.98700,1.98577,7978.56,0.782450,-0.0911054,1.75368,2.79953,1.77396,4.03830,2.28995,1.57014,1.48240,0.613488,1.89324,2.20782,0.830051,2.03025,1.29090,1.51361,3.27338,2.31965,1.85344,0.936382,3.00671,1.40920,13.8781,13.6994,3.57154,2.80078,2.01343,3.45031,1.14771,4.54171,33.8630,87.4343,64.6472,17.3807,2.20536,2.84669,2.33789,1.66085,16.9715,81.6711,654.280,169.418,19.9389,2.93531,2.47127,2.96690,1.87349,4.77476,43.4244,84.8875,104.729,17.6162,1.94848,1.91123,1.34178,1.17087,0.992690,6.01005,25.4451,27.4141,8.58717,1.64779,1.06286,0.967001,1.97428,1.52505,1.19109,2.69366,3.97216,2.00526,1.69211,1.16707,0.382014,1.06015,1.29467,2.22050,2.06016,2.49618,2.79981,1.67146,1.10385
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",22,15.0771,15.2080,0.0478596,0.000211277,0.0495375,0.000221012,0.0508549,0.000230824,0.0515551,0.000240411,0.0518248,0.000250164,56248.15368714294,0.00174964,0.00120457,4.81305,1.98226,1.98860,7916.56,0.329364,0.490210,1.53651,2.94365,1.83716,4.37921,2.63070,1.75142,1.11238,1.01665,2.43276,2.12695,1.14386,2.42808,0.827433,1.36144,3.66846,2.79128,1.64550,1.28067,1.86926,1.19774,13.5155,14.2079,3.98752,2.43532,1.88378,4.09464,1.25255,3.86089,33.4895,86.1689,63.6355,18.9272,2.39274,3.51257,2.75225,1.60548,15.9668,84.7028,649.016,176.959,19.8806,3.03819,1.53396,2.81130,2.66883,5.64299,40.0391,84.2439,109.414,16.9812,1.47393,1.99037,1.20794,1.11826,0.942781,5.24396,26.6586,27.9925,8.77071,1.27608,1.55485,1.06938,1.84756,1.55294,1.06287,2.09889,4.47921,1.63785,1.71923,1.11441,0.167283,0.852748,1.39651,2.00832,1.21769,2.66861,1.15716,1.45419,0.250353
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",23,15.0707,15.2039,0.0477132,0.000211665,0.0493918,0.000221568,0.0507186,0.000231580,0.0514049,0.000241351,0.0516629,0.000251312,56248.15370992217,0.00183581,0.00122297,4.85471,2.00456,1.99908,7873.56,0.722893,-0.389935,1.53329,2.98047,1.95262,3.58177,1.91332,1.43174,1.10922,1.51991,2.45331,2.48104,1.47641,2.21162,1.15815,1.38192,3.37516,1.87294,1.86590,1.10775,1.70056,1.89738,14.5910,14.2757,3.81778,1.95190,1.79031,4.01360,1.95072,3.85711,33.0841,93.0337,63.6320,18.3636,1.59298,3.50837,2.35760,2.00033,15.1733,81.2048,645.427,178.590,20.0019,3.03487,2.01118,2.83217,2.53103,5.42769,41.5107,82.1658,105.318,19.4680,1.25861,2.08991,0.952296,1.65826,1.32176,5.14954,25.0602,27.9787,8.52100,0.944687,1.46531,0.913373,2.22772,1.78227,1.44979,2.08747,3.99702,2.10667,2.33941,1.18988,0.481034,0.389639,1.39415,2.62665,1.53486,2.90110,2.57052,1.93272,0.885069
"ch2/bcd/SPITZER_I2_46467840_0006_0000_1_bcd.fits",24,15.0603,15.2203,0.0477269,0.000211198,0.0494276,0.000221014,0.0507335,0.000230855,0.0514212,0.000240474,0.0516655,0.000250245,56248.15373270139,0.00185018,0.00120892,4.97228,1.99324,2.00467,7726.56,0.407839,0.170104,1.37551,2.38095,1.43956,4.14064,2.47148,1.82979,1.22981,0.709426,1.90761,2.38938,0.766688,2.28257,0.917529,2.14443,3.75985,2.56909,1.72482,1.75809,1.86920,1.51411,13.7477,16.2947,3.75281,2.19987,2.19337,3.69750,0.538788,4.79394,33.1566,93.6721,64.4235,20.1143,2.46114,3.34141,1.96843,1.84378,15.8082,83.9674,632.912,185.291,22.5321,2.40046,0.811356,2.74520,1.72970,4.78955,42.4706,80.7068,107.408,17.7897,1.48650,2.39151,1.76938,1.19302,1.02081,5.08353,23.4117,26.3342,8.21715,1.91524,1.55340,0.218456,2.22017,2.08389,0.739633,2.46883,3.74913,2.09746,2.01952,0.785227,0.642312,0.468932,1.16301,2.24021,1.55066,2.73836,2.48737,1.77569,0.809151
