bcdname,framenum,xcen,ycen,flux_2,fluxerr_2,flux_2p25,fluxerr_2p25,flux_2p5,fluxerr_2p5,flux_2p75,fluxerr_2p75,flux_3,fluxerr_3,BMJD,bkgd,bkgderr,np,xfwhm,yfwhm,peakpixDN,pixval0-0,pixval0-1,pixval0-2,pixval0-3,pixval0-4,pixval0-5,pixval0-6,pixval0-7,pixval0-8,pixval1-0,pixval1-1,pixval1-2,pixval1-3,pixval1-4,pixval1-5,pixval1-6,pixval1-7,pixval1-8,pixval2-0,pixval2-1,pixval2-2,pixval2-3,pixval2-4,pixval2-5,pixval2-6,pixval2-7,pixval2-8,pixval3-0,pixval3-1,pixval3-2,pixval3-3,pixval3-4,pixval3-5,pixval3-6,pixval3-7,pixval3-8,pixval4-0,pixval4-1,pixval4-2,pixval4-3,pixval4-4,pixval4-5,pixval4-6,pixval4-7,pixval4-8,pixval5-0,pixval5-1,pixval5-2,pixval5-3,pixval5-4,pixval5-5,pixval5-6,pixval5-7,pixval5-8,pixval6-0,pixval6-1,pixval6-2,pixval6-3,pixval6-4,pixval6-5,pixval6-6,pixval6-7,pixval6-8,pixval7-0,pixval7-1,pixval7-2,pixval7-3,pixval7-4,pixval7-5,pixval7-6,pixval7-7,pixval7-8,pixval8-0,pixval8-1,pixval8-2,pixval8-3,pixval8-4,pixval8-5,pixval8-6,pixval8-7,pixval8-8
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",40,15.0801,15.1116,0.0482081,0.000218773,0.0497884,0.000229964,0.0511566,0.000241635,0.0518678,0.000253208,0.0521332,0.000265103,56241.74551336898,0.00204902,0.00139826,4.37644,2.01504,1.97712,8587.56,0.469738,0.471354,1.59835,3.12643,1.26326,3.96422,2.05699,1.57529,0.779934,1.38017,2.47351,2.17107,1.49707,2.86600,1.33376,1.78760,3.86743,2.67621,1.20930,1.46937,2.05333,1.94100,15.1758,11.9902,3.00243,2.54289,1.98935,3.88811,0.653749,6.56314,32.2317,93.7088,65.3390,12.8808,2.33928,3.37884,1.71612,3.17913,24.7281,88.9861,706.551,114.250,16.3822,2.78112,2.07606,3.08958,2.15492,7.18136,46.9361,91.1466,103.318,12.4905,1.51542,2.49838,0.838283,1.78155,1.51978,6.70037,29.6176,25.2593,6.51051,1.62529,1.50561,1.78146,2.33359,1.88568,1.32363,2.03818,5.45995,2.06287,2.36853,0.981185,0.704011,1.14005,1.13547,1.90905,1.21978,2.40194,2.05881,1.35560,0.550418
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",41,15.0806,15.1169,0.0480256,0.000210112,0.0496134,0.000219344,0.0509878,0.000228861,0.0517098,0.000238056,0.0519888,0.000247357,56241.74553614821,0.00197464,0.00116030,4.38857,2.02448,1.97037,8537.56,1.02526,0.789736,1.19702,3.36711,1.69984,3.32874,2.13671,1.49576,0.622561,0.883580,2.92005,2.32113,1.17046,2.13842,1.78425,2.23528,4.32419,2.11361,1.87291,1.91202,2.25052,1.27048,16.8495,12.1948,3.51298,2.11575,2.49978,4.24734,1.71875,6.29897,33.0860,89.8012,61.8753,13.0122,2.07187,3.99370,2.89038,2.46220,22.1962,89.4765,702.103,120.012,15.7189,2.86103,2.15651,3.07458,1.58396,7.63907,45.8725,90.8888,103.545,12.7927,1.89743,2.40606,0.879456,1.50471,1.71782,6.98141,30.3740,25.2234,6.86989,1.03395,1.77945,1.44917,1.76861,2.09141,1.76335,2.40460,5.11612,1.87790,2.49699,1.27070,0.623594,1.06397,1.68342,1.83094,1.30326,2.23717,1.55938,1.75701,0.0718671
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",42,15.0807,15.1202,0.0480757,0.000214364,0.0496780,0.000224614,0.0510592,0.000235235,0.0517802,0.000245641,0.0520551,0.000256264,56241.74555892743,0.00205288,0.00128329,4.39398,2.01707,2.00074,8567.56,0.633489,0.556354,1.84408,2.89018,1.10974,3.80996,1.34767,1.26379,1.09927,1.35856,2.45290,2.14860,1.16410,2.36945,1.70064,2.15192,4.00328,2.02936,1.95773,1.59910,2.10230,1.67580,15.8475,11.6406,2.73997,3.06204,1.72622,3.23805,1.63510,6.45079,33.2418,88.1001,64.6656,13.8056,2.54372,4.06245,2.66050,3.34423,23.1499,87.9357,704.919,121.315,16.4700,2.46727,1.52036,4.17166,2.68919,7.55374,42.8818,92.3372,102.489,12.7871,2.28699,2.24435,1.36885,1.03755,1.25421,6.82977,30.3015,26.0194,7.74457,0.796985,1.78854,0.795361,2.99237,2.00820,1.28974,2.40117,4.23089,1.71381,2.33543,1.26504,0.470667,1.37467,1.37574,2.68738,1.78081,2.63682,2.06415,1.20063,1.11531
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",43,15.1043,15.1160,0.0477269,0.000216539,0.0493492,0.000227493,0.0507122,0.000238814,0.0514236,0.000250001,0.0516758,0.000261453,56241.74558170666,0.00202325,0.00136012,4.37081,2.01666,1.97649,8521.56,0.650126,0.413365,1.53992,3.38917,0.848369,3.27066,2.07860,0.964360,0.408245,0.817854,2.78061,1.83878,1.34059,2.70688,1.25553,1.24759,4.18122,2.75375,1.86475,1.74244,1.23431,1.81724,13.8891,11.9458,2.56939,2.57694,1.78917,3.98898,0.443592,5.48481,30.3300,84.4434,62.9665,11.7875,2.04466,3.40293,2.67704,3.04153,23.7207,86.6540,700.910,119.224,16.5702,2.00660,1.85752,3.08881,2.55131,8.28349,47.9038,93.7292,100.009,13.6823,1.83144,2.18630,1.03204,1.73566,1.24253,7.68686,31.3173,27.8194,7.25555,1.34042,1.69537,0.964927,1.81886,2.14379,1.34900,2.85123,5.08756,1.53709,2.47005,1.40353,0.447576,0.701407,1.70307,2.62790,1.24705,2.73440,2.83138,1.37846,1.05155
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",44,15.0986,15.1207,0.0482091,0.000214725,0.0498403,0.000225039,0.0512161,0.000235669,0.0519347,0.000246090,0.0521999,0.000256720,56241.74560448588,0.00202606,0.00128767,4.32998,1.99514,1.97996,8630.56,0.451124,0.771077,1.33851,3.22717,1.64112,4.42142,2.83169,1.47755,1.31148,0.571574,2.62111,2.91012,1.02331,2.62223,1.17260,1.24220,3.86129,1.73103,1.94746,2.46325,1.70447,1.82300,13.8956,11.6293,3.90026,2.50434,1.95089,3.10222,1.10776,5.83995,31.0944,82.6280,61.4084,13.6652,2.32426,3.68308,2.63708,2.84173,22.2564,87.4248,710.144,123.243,17.7703,2.76213,2.05657,2.61045,1.99005,7.96295,46.6070,93.8069,103.150,13.5971,2.06460,2.25926,1.92005,1.97635,1.55910,7.29595,31.7982,27.5877,6.31299,1.18776,1.38959,1.00494,2.47272,1.71722,1.38841,2.65897,4.49281,1.73324,2.04244,1.60272,0.605070,1.19895,2.28830,2.12385,1.35538,2.84799,2.12040,1.65765,0.930745
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",45,15.1090,15.1254,0.0480935,0.000215844,0.0497445,0.000226508,0.0511172,0.000237480,0.0518498,0.000248303,0.0521304,0.000259367,56241.74562726510,0.00200013,0.00132444,4.41072,2.03054,2.00246,8556.56,0.383961,-0.0931225,1.27086,2.95876,1.09845,3.32206,2.12987,1.64773,0.694900,1.20221,2.76356,1.98695,1.71371,2.53148,1.16139,1.30799,4.40004,2.50219,1.59364,1.14718,2.04911,2.17419,15.4062,11.5847,2.84244,2.93005,2.06289,4.61069,1.85270,5.33173,30.4958,79.4430,63.1304,12.2712,1.97000,3.80634,1.94478,3.17261,23.7715,85.4058,703.884,123.499,17.7006,2.69480,1.58883,3.93886,2.37528,8.02996,49.0960,95.9746,104.430,13.7451,2.13197,2.40361,1.71559,1.30107,1.04614,7.25151,30.5640,28.5708,6.66421,1.54205,1.34617,0.892125,2.66808,1.83746,1.50965,2.78277,5.72949,2.09208,3.09829,1.72514,0.301667,1.21060,1.59757,2.44702,1.61190,3.09764,2.05076,1.99151,1.18346
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",46,15.0968,15.1207,0.0478578,0.000215596,0.0494745,0.000226258,0.0508411,0.000237278,0.0515613,0.000248142,0.0518379,0.000259263,56241.74565004433,0.00197311,0.00132842,4.39649,2.01218,1.99476,8506.56,0.220995,0.221554,1.82803,3.43622,1.33184,4.11195,2.20457,1.08969,0.375895,1.28350,2.22774,2.40322,1.48112,2.84976,0.696976,1.30954,4.71615,2.19080,1.58250,1.69333,1.65128,1.61009,14.0737,12.6176,2.90986,2.99799,2.13093,3.92909,1.31955,5.97476,30.8306,85.3512,62.5050,12.3644,2.61982,3.66040,2.80126,2.77032,22.9759,88.3669,699.670,121.301,17.7784,2.69069,2.30541,4.09803,2.85335,7.55903,47.2423,92.4217,102.010,13.1102,1.49785,2.56005,1.22390,1.20974,1.74007,7.24202,31.9004,25.9559,7.60122,1.52927,1.49179,1.05879,2.75793,2.00537,1.60035,2.55625,4.22965,1.71195,2.56583,1.18210,0.375393,0.976546,2.21707,2.43954,1.21573,2.77913,2.46214,1.58555,1.09824
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",47,15.0900,15.1161,0.0479985,0.000214099,0.0495672,0.000224264,0.0509051,0.000234785,0.0516059,0.000245122,0.0518708,0.000255685,56241.74567282356,0.00200665,0.00127991,4.38458,2.01758,1.98024,8533.56,0.442647,0.842195,1.41047,2.93818,1.79138,3.53981,2.26801,1.62703,0.359930,0.956327,2.14439,2.47922,1.00699,1.81411,1.15652,1.45735,4.55253,2.57550,1.82669,1.38628,1.66190,1.93682,15.5600,12.3073,3.46675,2.30451,2.14128,3.09154,2.18819,5.59303,32.8483,91.3376,62.5964,11.9768,2.55191,3.11393,2.23734,3.15244,22.6440,86.6049,701.891,118.119,16.1876,2.51468,2.04851,4.40692,2.29141,7.55261,46.5089,93.0614,103.537,12.6268,1.17411,1.93190,1.23427,1.53869,1.04740,6.30034,30.2472,25.4130,7.21757,1.62168,1.96762,0.765427,2.61571,2.40507,1.37587,3.02900,4.79921,2.03893,2.57733,0.876481,0.438909,1.03737,1.50055,2.50288,1.35593,3.00410,2.28087,1.32854,1.24166
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",48,15.0627,15.1113,0.0480380,0.000214059,0.0495844,0.000224165,0.0509492,0.000234706,0.0516541,0.000245025,0.0519038,0.000255544,56241.74569560278,0.00211687,0.00127642,4.34308,2.01002,1.95082,8580.56,0.684316,0.686694,1.57458,3.14258,1.47823,4.41754,3.22387,1.47237,1.07100,0.739728,2.32136,2.50371,1.26453,2.94651,1.10253,1.48074,3.71151,2.05181,2.04165,1.92314,1.72033,2.47216,17.3288,13.8126,3.13542,3.06779,2.04408,4.08691,1.47907,6.45088,32.5181,98.3612,63.7081,12.8470,1.66817,3.98778,3.02458,2.27957,23.1219,87.4194,705.847,114.553,16.2745,2.20023,3.25327,2.85442,2.31630,7.49773,45.4055,88.4838,103.642,11.3787,1.59701,1.87855,1.13308,1.27912,2.04510,6.28021,26.8241,24.4464,5.85785,1.99876,1.63806,1.67287,1.60946,1.93071,1.44618,3.16982,4.86971,1.24257,2.25745,1.82152,0.441633,0.658547,1.73710,1.88754,1.90950,3.56491,1.95079,1.81416,0.845226
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",49,15.0677,15.0920,0.0480530,0.000215482,0.0496107,0.000225937,0.0509957,0.000236868,0.0516951,0.000247578,0.0519534,0.000258543,56241.74571838200,0.00209695,0.00131577,4.34551,2.01783,1.98657,8615.56,0.822599,0.109013,1.23291,2.88095,1.53680,2.96686,2.64782,1.84733,0.500496,0.342159,2.78579,2.50817,1.26798,2.87083,1.80371,1.71526,3.87221,2.91591,2.21155,2.17525,1.11382,1.61366,17.7301,12.3825,2.99256,2.76780,1.98033,4.01388,2.26224,6.06067,34.7693,97.9625,60.9946,11.8132,2.22873,3.50799,2.45562,3.13497,25.6334,89.7550,708.910,107.233,15.0104,2.33955,1.71188,3.33080,2.15951,7.97379,46.0539,91.3129,102.436,12.0977,1.75812,2.19137,1.30606,2.08652,1.19953,6.76952,28.2621,24.4601,7.52667,1.61495,1.72872,1.06509,2.07358,2.08962,1.44734,2.08237,4.55679,0.932804,2.18297,0.950906,0.659471,1.02099,1.63679,2.40636,1.17365,2.52366,2.43053,1.47226,0.666588
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",50,15.0642,15.0948,0.0479902,0.000213521,0.0495563,0.000223553,0.0509551,0.000234027,0.0516813,0.000244245,0.0519638,0.000254665,56241.74574116123,0.00198587,0.00126331,4.34457,2.01531,1.98447,8607.56,0.556823,0.717905,1.60634,2.65265,2.06509,3.81347,1.82676,2.21542,0.473293,0.649904,2.69638,1.91372,1.48882,2.54092,1.17049,1.77942,3.23019,2.35491,1.95021,1.67033,1.86169,2.14189,17.5482,12.5951,3.19969,2.50592,2.42049,4.00223,1.00319,7.86108,33.7954,99.8915,65.0585,12.1205,2.37695,3.73599,2.58511,3.50566,25.6062,88.5064,708.275,103.960,16.0584,2.70953,1.52338,2.92352,2.70229,7.48804,46.2823,89.4417,101.534,11.2096,2.06340,2.25728,0.878212,1.26769,1.71915,6.58466,28.3143,23.0916,5.92086,1.82654,1.54531,1.74172,2.13959,1.53343,1.20312,3.23881,4.46174,1.78674,2.79564,2.13218,-0.0800012,1.53041,1.60986,1.68540,1.38431,2.34244,1.40062,1.76521,0.719110
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",51,15.0547,15.0923,0.0483247,0.000220223,0.0499266,0.000231738,0.0513754,0.000243845,0.0521099,0.000255799,0.0523721,0.000268070,56241.74576394045,0.00204007,0.00143093,4.32464,2.02136,1.97050,8691.56,-0.000623802,0.795668,1.44370,2.73022,2.14195,3.33450,2.06270,2.05550,0.942855,-0.00816627,2.06628,2.14594,1.16167,2.60453,1.93061,2.07248,3.68644,1.87005,2.36337,2.01274,1.80804,2.40357,19.3598,12.8598,2.75557,2.84344,1.82018,3.30136,0.762655,8.64127,33.2269,107.247,61.3750,13.3119,2.21080,3.33051,2.66168,3.50350,24.9712,90.6202,715.487,101.689,15.8910,2.30902,1.52153,3.14453,2.13182,8.33926,46.4279,89.6689,99.9046,10.4788,2.12593,2.00931,1.30339,0.971655,1.50726,6.52924,28.2583,24.4574,6.33945,1.93028,1.41586,0.819819,2.20985,1.75894,1.04109,2.60081,3.82155,1.85731,2.94490,1.33058,0.0758669,1.52845,2.23116,2.29897,1.53305,2.26312,2.98217,1.12144,1.03648
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",52,15.0609,15.0730,0.0481898,0.000210709,0.0497581,0.000219982,0.0511879,0.000229673,0.0519185,0.000238980,0.0521998,0.000248400,56241.74578671968,0.00193523,0.00116914,4.32340,2.02191,1.97391,8647.56,0.638978,0.163532,1.36817,2.85578,1.67045,4.05393,1.90892,1.58555,0.633072,1.52766,2.30710,2.73724,0.626526,2.77357,1.32082,1.23544,4.01155,2.11566,1.85731,2.05221,1.76899,2.44324,18.6988,12.6592,3.34043,2.17783,1.46983,4.17423,1.72263,8.27224,32.2886,109.459,61.6400,11.5795,2.39473,3.59417,2.35282,3.66744,27.9037,91.1933,711.712,95.8648,13.6594,1.67641,1.84616,3.70696,2.53881,7.95597,46.7602,89.6796,103.708,10.4894,2.29522,1.70991,1.26453,1.64694,1.38929,6.72667,27.6660,23.7080,5.82612,1.01543,1.61094,0.689896,2.84795,1.62810,1.14434,3.01269,4.80214,1.88337,2.81311,0.957446,0.159978,1.14966,1.92127,2.07114,2.25414,3.22327,2.07286,1.20687,0.242184
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",53,15.0702,15.0829,0.0481956,0.000217410,0.0497604,0.000228264,0.0511557,0.000239636,0.0518472,0.000250803,0.0520871,0.000262256,56241.74580949890,0.00212969,0.00136224,4.25704,2.01714,1.96738,8738.56,1.03990,-0.310644,1.77358,2.81953,1.19869,4.05787,2.54784,1.35228,0.872983,0.397055,2.30113,2.56463,1.71236,2.29221,1.70227,2.07671,4.00521,2.50032,2.10681,1.27423,1.55289,2.14380,17.0832,11.7932,3.04518,2.50728,2.10990,3.38789,1.39650,7.23359,33.1557,96.5772,64.6620,11.8844,1.50443,3.18084,3.21812,3.11411,26.8795,91.1152,719.535,100.808,14.7407,2.55708,1.85049,3.14885,2.29520,8.97355,46.1100,90.2394,100.797,10.3240,1.57485,2.86681,1.44159,1.18956,1.48478,7.14046,30.3747,23.4091,5.84329,2.06869,0.849077,0.906234,2.83381,2.08137,1.20711,2.62165,4.22636,1.63266,2.56493,1.34079,0.559138,0.771118,1.92640,1.84354,1.77513,2.82675,2.49313,1.45099,0.805169
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",54,15.0862,15.0870,0.0480019,0.000219351,0.0495529,0.000230721,0.0509100,0.000242617,0.0515999,0.000254420,0.0518533,0.000266576,56241.74583227812,0.00215127,0.00142294,4.24992,2.01019,1.97521,8711.56,0.537592,1.17675,1.34589,2.79317,1.96562,3.55529,2.20420,1.16849,0.375365,1.04129,2.37939,2.15223,1.08980,2.45226,1.62657,1.61611,4.08553,2.34591,1.56760,2.39354,1.32666,1.35659,15.5350,11.5591,3.20732,2.82677,2.11741,3.86851,1.96050,6.77918,31.1679,91.5038,63.6407,11.1835,2.55735,3.51793,2.95785,2.84887,25.4291,93.0412,717.188,100.538,15.5416,2.21177,2.46495,3.30817,2.13705,9.52700,46.1918,95.3278,99.1056,11.1207,1.65571,2.32556,0.887848,1.35093,1.41447,7.06825,30.1429,24.5194,6.71905,1.11630,1.32147,1.60944,2.39045,2.33154,1.30489,2.41092,5.12201,2.43809,2.58256,1.35865,0.0584604,1.05256,1.27908,1.97081,1.51397,3.03845,1.79765,1.82634,0.937817
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",55,15.0748,15.0957,0.0481188,0.000216156,0.0496926,0.000226765,0.0510787,0.000237839,0.0517809,0.000248708,0.0520271,0.000259826,56241.74585505735,0.00198058,0.00133143,4.25241,2.01955,1.94228,8705.56,0.478020,-0.0781902,1.52636,3.89731,1.58877,3.97213,2.77970,1.42529,1.10244,0.882792,2.68816,2.65097,1.09120,2.37458,1.70543,2.00280,4.55870,1.95593,1.80440,1.52249,2.33743,2.39023,16.2390,12.5252,2.43066,2.82977,2.27532,4.15359,0.0636644,6.99118,32.1058,92.6124,64.4958,11.3189,2.77163,3.17484,2.89859,2.39133,24.8149,89.8101,716.692,102.423,14.9821,2.31152,1.84403,3.23131,2.69401,8.66187,46.5169,93.1511,102.010,10.4072,1.18099,1.93904,1.53241,0.961247,1.17979,6.99141,30.7829,25.2324,5.77327,1.43759,1.63435,1.05133,1.59899,1.84181,1.90432,2.61964,4.06091,2.17829,2.16840,1.17544,-0.0801745,0.689072,1.61098,2.07050,1.61338,2.73938,2.56874,1.68554,1.19778
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",56,15.0793,15.0881,0.0477602,0.000219302,0.0493239,0.000230797,0.0507073,0.000242846,0.0514231,0.000254806,0.0516967,0.000267121,56241.74587783658,0.00208955,0.00143145,4.32294,2.03699,1.99292,8613.56,0.330828,1.28798,1.53817,2.90524,1.83865,3.34885,3.02919,0.962218,0.642532,0.846316,2.88368,1.86743,1.52339,2.65519,0.507627,2.27584,4.36563,2.15482,1.57302,2.39910,2.10730,2.23395,15.6195,12.4475,3.36940,2.59745,1.34271,4.17507,2.42517,8.19437,31.8914,93.1194,63.3191,10.8619,1.99827,3.99389,2.51863,3.35842,24.7477,88.4384,708.802,106.324,15.2428,1.76578,1.85584,3.51020,2.10213,8.38946,47.1251,91.3345,100.279,11.2448,1.54158,2.91250,1.77565,1.51449,1.25979,7.31099,30.0689,24.6044,6.64450,1.52017,1.94819,0.843409,2.31139,2.09502,2.00425,2.64032,5.04062,2.12150,2.73639,1.27614,0.881236,1.77196,1.77823,2.00655,2.26641,2.90484,2.49742,1.13612,0.251303
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",57,15.0820,15.1219,0.0481302,0.000212353,0.0497386,0.000222108,0.0511293,0.000232189,0.0518735,0.000242015,0.0521571,0.000251979,56241.74590061580,0.00129106,0.00122246,4.39352,2.02674,1.97315,8561.56,0.135353,0.374735,1.17990,3.51102,1.16684,3.39107,2.43673,0.846729,0.762991,0.229778,2.06373,1.64615,1.58823,2.32496,1.15298,1.29948,3.91975,1.16324,1.98901,1.31301,1.43622,1.38852,16.0724,11.8328,3.00503,2.38891,1.44571,3.38849,-0.163881,5.81726,32.6758,90.7649,62.0274,12.5238,1.66411,2.78250,1.38612,1.96803,22.8921,86.8620,703.907,118.624,16.0337,2.04758,1.57880,3.77291,2.00990,7.50966,44.7327,92.0122,104.023,13.1402,2.00433,1.69647,0.837953,1.23049,1.05489,7.10121,28.8304,24.3164,7.38156,0.511969,0.890462,0.676377,1.60530,1.92703,0.583454,2.70571,4.07012,1.63225,2.09738,1.18243,-0.459753,0.281893,1.27694,2.04871,1.12638,2.45912,2.20824,1.49983,0.533809
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",58,15.0762,15.1326,0.0479990,0.000218347,0.0495769,0.000229532,0.0509220,0.000241164,0.0516167,0.000252706,0.0518692,0.000264575,56241.74592339502,0.00214523,0.00139607,4.43750,2.02275,1.98579,8475.56,0.156890,0.794328,1.84380,2.68875,2.14088,2.77738,2.53830,1.26318,0.469857,1.45340,3.00345,2.82533,0.943391,2.93711,2.79907,1.93380,4.33106,2.51168,1.25673,1.75797,1.63705,1.59439,15.3046,12.2025,3.75523,2.90539,1.64861,3.84307,1.54428,6.04494,32.1846,87.0355,64.9737,12.7545,1.81462,3.73072,2.66027,2.06891,21.6467,87.7728,696.949,127.896,17.3804,2.38743,2.16071,2.92421,2.70188,8.03983,44.8302,90.0067,105.571,13.9135,1.82392,2.41286,0.969375,1.11545,1.25694,7.06822,29.0342,25.3091,6.56014,1.59417,1.55578,0.210258,2.21165,1.76358,1.12230,2.38955,4.45697,1.86001,2.47893,0.934568,0.628402,1.60510,1.84441,1.91455,1.23401,2.70805,1.97884,1.84218,1.43344
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",59,15.0957,15.1536,0.0479950,0.000214416,0.0496195,0.000224747,0.0509552,0.000235345,0.0516592,0.000245775,0.0519174,0.000256427,56241.74594617425,0.00190932,0.00128905,4.51211,2.00707,1.97151,8350.56,0.279007,0.200506,1.52593,3.29431,1.78639,3.85293,2.02481,0.989718,0.905457,0.468177,2.36796,2.38860,1.23400,2.67804,1.07253,1.14239,3.83795,3.03818,1.81515,1.77160,1.34030,1.68787,14.6167,12.1364,3.84532,2.91994,2.20781,3.65484,0.964755,4.75072,31.3476,83.6906,64.3787,14.6364,1.85935,3.69620,2.62396,2.11161,19.8703,85.7864,686.124,138.996,17.4254,2.58970,2.12359,3.45414,1.88709,6.67920,46.3416,91.9254,105.064,14.4480,1.96179,2.00169,0.900473,1.28784,1.89964,6.36739,29.7613,28.5600,6.81085,1.84813,1.56683,0.863877,2.25503,1.73085,1.01056,2.59227,4.50240,2.37432,2.05506,1.85391,0.671083,0.803588,1.81043,1.95819,1.60457,2.34312,2.27392,1.32353,0.0388784
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",60,15.0891,15.1455,0.0480381,0.000223499,0.0497028,0.000235995,0.0510988,0.000248978,0.0518377,0.000261980,0.0521135,0.000275394,56241.74596895347,0.00209203,0.00152618,4.51542,2.02440,2.01151,8429.56,0.550686,-0.00475142,0.637031,3.56921,1.66180,3.72725,2.45549,1.57650,0.702773,0.721423,2.91823,2.65060,1.55862,2.69095,1.31743,1.77135,3.85081,2.81648,1.81266,1.76854,1.87992,2.47673,13.9923,12.6134,3.92026,2.44609,2.28278,4.22995,1.85753,6.04567,31.3830,82.6773,63.6968,14.7524,2.77090,3.65214,3.12735,2.30525,20.9320,86.9595,693.003,136.673,18.2059,2.62335,0.796085,3.15264,2.37599,7.08592,45.9504,92.5840,102.011,16.1318,2.13347,2.79246,1.62004,1.04535,1.11056,7.55433,28.8862,28.9522,6.96671,1.60707,1.17564,1.73769,2.28937,1.60926,1.59210,2.16108,4.69855,1.85850,2.63585,1.17431,0.150014,1.37227,1.45276,2.45377,1.63088,2.93321,1.80853,1.03636,0.633348
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",61,15.0951,15.1493,0.0475537,0.000210666,0.0492022,0.000220354,0.0505733,0.000230249,0.0513118,0.000239885,0.0516004,0.000249650,56241.74599173270,0.00197593,0.00120186,4.44215,1.99389,1.98735,8391.56,0.744388,0.985897,1.07369,2.52077,1.85505,3.36531,1.77599,1.21600,0.265804,1.36388,2.15045,2.07163,1.48099,2.69141,0.619858,1.30940,3.92978,2.58177,1.68179,1.39659,1.36211,1.39256,13.6286,11.5163,4.64748,2.31493,2.38699,3.70790,2.57765,4.88373,31.2418,81.4064,65.7927,14.8514,2.86917,3.51123,2.69163,2.33986,22.0746,84.0687,689.703,134.107,17.6625,2.89727,1.87252,3.15202,2.13949,7.48019,44.6611,91.0507,98.3785,14.7009,1.97535,2.01583,1.72753,0.993881,0.667933,7.34173,30.4187,28.1082,8.25408,1.31366,1.20046,0.534265,1.92337,1.70640,1.84445,2.41430,4.71505,1.79845,2.57630,1.35199,0.739464,1.40593,2.18678,1.87203,1.35261,2.57505,3.09601,1.71364,0.747410
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",62,15.0845,15.1424,0.0479480,0.000211638,0.0495677,0.000221327,0.0509301,0.000231269,0.0516486,0.000240950,0.0519251,0.000250787,56241.74601451192,0.00206604,0.00121041,4.53103,2.02375,1.99415,8369.56,0.949958,0.873658,2.00332,2.76862,1.90172,3.49108,2.45746,1.89525,0.547782,1.07672,2.33662,2.10655,0.812555,2.56652,2.12599,1.95843,4.04174,2.38035,1.56850,2.15368,1.71292,1.98954,15.9223,12.6819,3.98622,2.51228,1.72469,3.89789,1.75533,5.07728,32.0012,85.4797,64.9505,13.9294,2.34894,3.62789,2.50325,3.18342,20.3807,86.7139,687.866,135.211,17.7942,2.86465,2.32061,3.97375,1.93458,6.96201,47.4381,90.0312,103.981,14.3362,1.29480,2.28211,0.806420,1.43046,1.72465,6.59005,29.3491,27.4390,7.46678,1.27678,1.63176,1.86788,2.34338,1.97501,1.17757,2.05636,5.23059,1.83562,2.14450,1.46821,-0.00511129,1.67998,1.84502,1.52867,1.79684,3.25351,2.14428,1.92142,0.713851
"ch2/bcd/SPITZER_I2_46467072_0006_0000_1_bcd.fits",63,15.0678,15.1324,0.0481700,0.000214171,0.0497704,0.000224328,0.0511526,0.000234853,0.0518767,0.000245156,0.0521300,0.000255632,56241.74603729114,0.00210772,0.00127331,4.44671,2.01139,1.98572,8496.56,0.770039,0.932074,1.98192,2.90817,1.32510,3.54998,2.51572,1.63720,0.841293,1.05473,2.46918,1.75201,1.18098,2.54487,1.17471,2.09144,4.02020,2.35877,1.72802,1.84113,1.79517,2.23241,16.0051,14.2918,3.75692,2.90846,1.57305,3.39464,0.623024,6.37483,33.2436,95.1307,66.0276,14.0476,2.54597,3.98565,2.48197,2.60432,21.7837,85.5577,698.727,123.163,18.0209,2.36523,1.89847,2.69100,2.86473,6.78308,45.6416,89.7703,104.929,12.8036,1.74926,2.26097,1.93366,1.67424,1.41704,7.30936,26.6612,25.7064,7.43183,1.19835,1.63675,1.21798,2.61127,2.08834,0.979603,2.16236,3.83360,1.63714,2.64987,1.58530,0.448592,0.357807,1.74483,2.43700,1.44803,2.45389,2.28870,1.49922,0.772923
